28,107,19
28,108,18
28,109,17
28,110,16
28,111,15
28,112,14
28,113,13
28,114,12
28,115,11
28,116,10
28,117,9
28,118,8
28,119,7
28,120,6
28,121,5
28,122,4
28,123,3
28,124,2
28,125,1
28,126,0
28,127,0
28,128,0
28,128,1
28,129,0
28,129,1
28,130,1
28,130,2
28,130,3
28,130,4
28,130,5
28,130,6
28,130,7
28,130,8
28,130,9
28,130,10
28,130,11
28,130,12
28,130,13
28,130,14
28,130,15
28,130,16
28,130,17
28,130,18
28,130,19
28,130,20
28,131,19
28,132,19
28,133,19
28,134,18
28,135,17
28,136,16
28,137,15
28,138,14
28,139,13
28,140,12
28,141,11
28,142,10
28,143,9
28,144,8
28,145,7
28,146,6
28,147,5
28,148,4
28,149,3
28,150,2
28,151,1
28,152,0
28,152,1
28,153,1
28,154,0
28,154,1
28,155,0
28,155,1
28,155,2
28,155,3
28,155,4
28,155,5
28,155,6
28,155,7
28,155,8
28,155,9
28,156,9
28,156,10
28,156,11
28,157,11
28,157,12
28,157,13
28,157,14
28,157,15
28,157,16
28,157,17
28,157,18
28,157,19
28,157,20
28,157,21
28,157,22
28,158,22
28,159,21
28,160,20
28,161,19
29,161,19
29,162,18
29,163,17
29,164,16
29,165,15
29,166,14
29,167,13
29,168,12
29,169,11
29,170,10
29,171,9
29,172,8
29,173,7
29,174,6
29,175,5
29,176,4
29,177,3
29,178,2
29,179,1
30,179,0
30,179,1
30,180,1
30,181,0
30,181,1
30,181,2
30,181,3
30,182,2
30,183,1
30,184,0
30,184,1
30,184,2
30,185,1
30,186,0
30,186,1
30,186,2
31,186,1
31,186,2
31,186,3
32,186,2
32,186,3
32,186,4
33,186,3
33,186,4
34,186,3
35,186,2
36,186,1
37,186,0
37,186,1
37,187,0
38,187,0
38,187,1
39,187,1
39,187,2
40,187,1
41,187,0
41,187,1
42,187,0
43,187,0
43,187,1
43,187,2
43,187,3
44,187,2
45,187,1
45,188,0
45,188,1
45,188,2
46,188,1
46,189,0
46,189,1
47,189,0
48,189,0
48,189,1
49,189,0
49,189,1
49,189,2
49,189,3
49,189,4
49,189,5
50,189,4
50,190,4
50,191,3
50,192,2
50,193,1
50,194,0
50,194,1
50,194,2
50,195,2
50,196,2
50,196,3
50,196,4
50,196,5
50,196,6
50,196,7
50,196,8
50,196,9
50,196,10
50,197,10
50,198,9
50,199,8
50,200,7
50,201,6
50,202,5
50,203,4
50,204,3
50,205,2
50,206,1
50,207,0
50,207,1
50,207,2
50,207,3
50,207,4
50,207,5
50,208,5
50,209,4
50,210,4
50,211,3
50,212,2
50,213,1
50,214,0
50,214,1
50,215,1
50,215,2
50,215,3
50,216,3
50,217,2
50,218,1
50,219,0
50,219,1
50,219,2
51,219,2
51,220,2
52,220,1
52,221,0
52,221,1
52,221,2
52,221,3
52,222,2
52,223,1
52,224,0
52,224,1
52,224,2
52,224,3
53,224,2
53,224,3
54,224,2
55,224,1
55,224,2
56,224,1
57,224,0
57,224,1
57,224,2
57,224,3
57,225,2
57,226,1
57,227,0
57,227,1
58,227,1
59,227,1
60,227,0
60,227,1
60,227,2
60,228,2
61,228,1
62,228,0
62,228,1
62,229,0
62,229,1
62,229,2
62,230,1
63,230,0
63,230,1
63,230,2
64,230,2
64,231,1
64,232,0
64,232,1
64,232,2
65,232,2
66,232,1
66,233,0
66,233,1
66,233,2
66,233,3
66,233,4
66,233,5
66,233,6
66,233,7
66,233,8
66,233,9
66,233,10
66,233,11
66,233,12
66,233,13
66,233,14
66,234,13
66,234,14
66,234,15
66,235,14
66,236,13
67,236,12
67,237,11
67,238,10
67,239,9
67,240,8
68,240,7
68,241,6
68,242,5
68,243,4
68,244,3
68,245,2
68,246,1
68,247,0
68,247,1
68,247,2
68,248,1
68,249,0
68,249,1
68,249,2
68,249,3
68,249,4
68,250,4
68,251,4
68,252,3
68,253,2
68,254,1
68,255,0
68,255,1
68,256,0
68,256,1
68,256,2
68,256,3
69,256,2
70,256,1
70,257,0
70,257,1
70,257,2
71,257,1
72,257,0
72,257,1
72,257,2
73,257,1
74,257,0
74,257,1
74,257,2
74,257,3
74,258,2
74,259,1
74,260,0
74,260,1
75,260,0
75,260,1
75,260,2
75,260,3
75,260,4
75,260,5
75,260,6
76,260,5
77,260,5
78,260,4
79,260,3
79,261,2
80,261,1
81,261,0
81,261,1
81,261,2
81,261,3
81,262,2
81,263,1
81,264,0
81,264,1
81,264,2
81,264,3
81,264,4
81,265,3
82,265,2
82,266,1
82,266,2
83,266,1
83,266,2
83,266,3
83,266,4
83,266,5
83,266,6
83,266,7
83,266,8
83,266,9
83,266,10
83,266,11
83,266,12
83,266,13
84,266,13
84,267,12
84,268,11
85,268,10
86,268,9
86,269,8
86,270,7
87,270,6
88,270,5
88,271,4
88,272,3
89,272,2
89,273,1
89,274,0
89,274,1
89,275,0
89,275,1
89,275,2
90,275,2
91,275,1
91,276,0
91,276,1
91,276,2
91,276,3
91,276,4
91,276,5
91,277,4
91,278,3
92,278,2
93,278,1
93,279,0
93,279,1
93,279,2
93,279,3
93,280,2
93,281,1
93,282,0
93,282,1
93,282,2
93,283,2
93,284,2
94,284,1
95,284,0
95,284,1
95,284,2
95,284,3
95,284,4
95,284,5
95,285,5
96,285,4
96,286,3
96,287,2
96,288,1
97,288,0
97,288,1
97,288,2
97,288,3
97,289,2
98,289,1
98,290,0
98,290,1
99,290,0
99,290,1
100,290,0
100,290,1
100,290,2
100,290,3
100,290,4
100,290,5
100,290,6
100,290,7
100,290,8
100,290,9
100,290,10
100,290,11
100,290,12
100,290,13
101,290,13
101,290,14
101,291,13
102,291,13
102,292,12
102,293,11
102,294,10
102,294,11
102,294,12
102,294,13
102,295,12
102,296,11
102,297,10
103,297,9
104,297,8
104,298,7
104,299,6
105,299,5
105,300,4
105,301,3
106,301,2
106,302,1
107,302,0
107,302,1
107,303,1
107,303,2
107,303,3
107,304,2
107,305,1
107,306,0
107,306,1
107,306,2
107,306,3
107,306,4
107,306,5
107,306,6
107,306,7
107,306,8
107,306,9
107,306,10
107,306,11
107,306,12
107,306,13
107,306,14
107,306,15
107,306,16
107,306,17
107,306,18
107,306,19
107,306,20
107,306,21
107,307,20
107,308,19
107,309,19
107,310,18
107,311,18
107,312,17
107,313,16
107,314,15
107,315,14
107,316,13
107,317,12
107,318,11
107,319,10
107,320,9
107,321,8
107,322,7
107,323,6
107,324,5
107,325,4
107,326,3
107,327,2
107,328,1
107,329,0
107,329,1
108,329,1
108,329,2
108,329,3
108,329,4
109,329,3
110,329,2
111,329,1
112,329,0
112,329,1
112,329,2
112,329,3
113,329,2
113,330,1
113,330,2
114,330,1
115,330,0
115,330,1
115,330,2
116,330,1
116,331,0
116,331,1
116,331,2
116,331,3
116,331,4
116,331,5
117,331,4
117,332,3
117,333,2
118,333,1
118,334,0
118,334,1
118,334,2
118,335,1
118,336,0
118,336,1
118,336,2
119,336,1
119,337,0
119,337,1
119,337,2
119,338,1
120,338,0
120,338,1
121,338,1
122,338,0
122,338,1
122,338,2
122,338,3
122,339,2
122,340,1
122,341,0
122,341,1
122,341,2
122,341,3
122,341,4
123,341,3
124,341,2
125,341,1
125,342,0
125,342,1
125,342,2
125,342,3
126,342,2
126,343,1
126,344,0
126,344,1
126,344,2
126,344,3
126,344,4
126,344,5
126,344,6
126,344,7
126,345,6
126,346,5
126,347,4
126,348,3
126,349,2
126,350,1
126,351,0
126,351,1
126,351,2
126,351,3
126,352,2
126,353,1
126,354,0
126,354,1
126,354,2
126,354,3
126,354,4
126,354,5
126,354,6
126,354,7
127,354,7
127,355,7
128,355,6
128,356,5
128,357,4
128,358,3
128,359,2
128,360,1
128,361,0
128,361,1
129,361,0
129,361,1
129,361,2
130,361,1
130,362,0
130,362,1
130,362,2
130,362,3
130,363,2
130,364,1
131,364,0
131,364,1
131,364,2
131,364,3
131,364,4
131,364,5
131,365,4
131,365,5
131,365,6
131,365,7
131,366,6
131,367,5
132,367,4
132,368,3
132,369,2
132,370,1
132,371,0
132,371,1
132,372,1
132,372,2
132,372,3
132,373,2
132,374,1
133,374,0
133,374,1
133,374,2
133,374,3
133,374,4
133,374,5
133,374,6
134,374,6
134,375,5
134,376,4
134,377,3
134,378,2
134,379,1
134,380,0
134,380,1
134,380,2
134,380,3
134,381,2
134,382,2
134,383,1
135,383,0
135,383,1
135,383,2
135,383,3
135,383,4
135,383,5
135,383,6
135,384,6
135,385,5
135,386,4
135,387,3
136,387,2
136,388,1
136,389,0
136,390,0
136,390,1
136,390,2
136,390,3
136,390,4
136,390,5
136,390,6
136,390,7
136,390,8
136,390,9
136,391,9
136,391,10
136,391,11
136,391,12
136,392,12
136,392,13
136,392,14
136,392,15
136,392,16
136,392,17
136,392,18
136,392,19
136,392,20
136,393,20
136,394,20
136,395,20
136,396,19
136,397,18
136,398,17
136,399,16
136,400,15
136,401,14
136,402,13
136,403,12
137,403,11
137,404,10
137,405,9
137,406,8
137,407,7
137,408,6
137,409,5
137,410,4
137,411,3
137,412,2
137,413,1
137,414,0
137,414,1
137,415,0
137,415,1
137,415,2
137,416,1
137,417,0
137,417,1
137,417,2
137,417,3
137,417,4
137,417,5
137,417,6
137,417,7
137,417,8
137,417,9
137,417,10
137,417,11
137,417,12
137,417,13
137,417,14
137,417,15
137,417,16
137,418,15
137,418,16
137,419,15
137,420,14
137,421,14
137,422,13
137,423,12
137,424,11
137,425,10
137,426,9
137,427,8
137,428,7
137,429,6
137,430,5
137,431,4
137,432,3
137,433,2
137,434,1
137,435,0
137,435,1
137,436,0
137,436,1
137,436,2
137,436,3
137,436,4
137,436,5
137,436,6
137,437,5
137,438,5
138,438,4
138,439,3
138,440,2
138,441,1
138,442,0
139,442,0
139,442,1
139,442,2
139,442,3
139,442,4
139,442,5
139,442,6
139,442,7
139,442,8
139,442,9
139,442,10
139,443,10
139,444,10
139,445,10
139,446,9
139,447,8
139,448,8
139,448,9
139,448,10
140,448,10
140,449,9
140,450,8
140,451,7
140,452,6
140,453,5
140,454,4
140,455,3
141,455,2
142,455,1
142,456,0
142,456,1
142,456,2
142,457,2
143,457,1
143,458,0
143,458,1
143,459,1
143,460,1
143,461,1
143,462,0
143,462,1
143,462,2
143,462,3
143,462,4
143,462,5
143,462,6
143,463,6
143,464,6
143,465,6
143,465,7
143,465,8
143,465,9
143,465,10
143,466,9
143,466,10
143,466,11
144,466,11
144,466,12
144,467,11
144,468,10
145,468,9
145,469,8
145,470,7
146,470,6
146,471,5
146,472,4
146,473,3
146,474,2
146,475,1
146,476,0
146,477,0
146,478,0
146,478,1
146,478,2
146,478,3
146,478,4
146,478,5
147,478,5
147,479,4
147,480,3
147,480,4
147,481,3
147,481,4
148,481,3
149,481,2
150,481,1
151,481,0
151,481,1
151,481,2
151,481,3
151,481,4
151,481,5
151,481,6
151,482,6
151,482,7
151,483,6
151,484,5
151,485,4
151,486,3
151,487,2
151,488,1
151,489,0
151,489,1
151,489,2
151,489,3
151,489,4
151,489,5
151,489,6
151,489,7
151,490,7
151,490,8
151,491,8
151,492,7
151,493,6
152,493,6
152,494,5
152,495,4
153,495,3
154,495,3
154,496,2
154,497,1
154,498,0
154,498,1
154,498,2
154,499,1
154,499,2
154,500,1
154,500,2
155,500,1
155,500,2
156,500,1
157,500,0
157,500,1
158,500,0
158,500,1
159,500,0
159,500,1
159,500,2
160,500,1
160,501,0
160,501,1
160,501,2
160,502,1
160,503,1
161,503,1
161,503,2
161,504,1
162,504,1
163,504,0
163,504,1
163,504,2
163,504,3
164,504,3
165,504,3
165,504,4
165,505,3
166,505,2
167,505,1
168,505,0
168,505,1
168,505,2
168,506,2
168,506,3
168,506,4
168,507,3
169,507,2
169,508,1
170,508,1
170,509,0
170,509,1
170,509,2
170,509,3
170,509,4
171,509,3
171,510,3
172,510,2
173,510,1
173,511,0
173,511,1
173,511,2
173,511,3
173,511,4
173,511,5
173,511,6
173,511,7
173,511,8
173,511,9
173,511,10
173,512,10
173,512,11
173,512,12
173,512,13
173,512,14
173,513,14
173,513,15
173,513,16
173,513,17
173,513,18
173,514,17
173,515,16
173,516,15
173,517,14
174,517,14
174,518,13
174,519,12
174,520,11
174,521,10
174,522,9
174,523,8
174,524,7
174,525,6
174,526,5
175,526,4
175,527,3
175,528,2
176,528,1
177,528,0
177,528,1
177,528,2
177,529,1
177,530,0
177,530,1
177,531,1
177,531,2
177,531,3
177,531,4
177,531,5
177,531,6
177,531,7
177,531,8
177,531,9
177,531,10
177,531,11
177,531,12
177,531,13
177,531,14
177,531,15
177,532,15
177,532,16
177,532,17
177,532,18
177,532,19
177,533,19
177,533,20
177,534,19
177,535,18
177,536,17
177,537,16
177,538,15
177,539,14
177,540,13
177,541,12
177,542,11
177,543,10
177,544,9
177,545,8
177,546,7
177,547,6
177,548,5
177,549,4
177,550,3
177,551,2
177,552,1
177,553,0
177,553,1
177,554,1
177,555,1
177,556,0
177,556,1
177,556,2
177,557,2
177,557,3
177,558,2
177,559,1
177,560,0
177,560,1
177,560,2
177,560,3
177,560,4
177,560,5
177,560,6
177,560,7
177,561,7
177,561,8
177,562,8
177,562,9
177,562,10
177,562,11
177,562,12
177,562,13
177,562,14
177,562,15
177,562,16
177,563,15
177,563,16
177,564,15
177,565,14
177,566,13
177,567,12
177,568,11
177,569,10
177,570,9
177,571,8
177,572,7
177,573,6
177,574,5
177,575,4
177,576,3
177,577,2
177,578,1
177,579,0
177,579,1
177,580,1
177,581,1
177,581,2
177,581,3
177,582,2
177,583,1
177,584,0
177,584,1
177,584,2
177,585,1
177,586,0
177,586,1
177,586,2
177,586,3
177,586,4
177,586,5
177,586,6
177,586,7
177,586,8
177,586,9
177,586,10
177,586,11
177,586,12
177,586,13
177,586,14
177,586,15
177,586,16
177,586,17
177,586,18
177,586,19
177,586,20
177,586,21
177,587,21
177,588,20
177,588,21
177,588,22
177,588,23
177,588,24
177,588,25
177,588,26
177,588,27
177,588,28
177,588,29
177,588,30
177,588,31
177,588,32
177,588,33
177,588,34
177,589,33
177,589,34
177,590,34
177,590,35
177,590,36
177,590,37
177,590,38
177,590,39
177,590,40
177,590,41
177,591,40
177,591,41
177,591,42
177,591,43
177,591,44
177,591,45
177,591,46
177,592,46
177,593,46
177,593,47
177,593,48
177,594,47
177,595,46
177,596,45
177,597,44
177,598,43
177,599,42
177,600,41
177,601,40
177,602,39
177,603,38
177,604,37
177,605,36
177,606,35
177,607,34
177,608,33
177,609,32
177,610,31
177,611,30
177,612,29
177,613,28
177,614,27
177,615,26
177,616,25
177,617,24
177,618,23
177,619,22
177,620,21
177,621,20
177,622,19
177,623,18
177,624,17
177,625,16
177,626,15
177,626,16
177,627,16
177,628,16
177,629,16
177,630,16
177,631,15
177,632,14
177,633,13
177,634,12
177,635,11
177,636,10
177,637,9
177,638,8
177,639,7
177,640,6
177,641,5
177,642,4
177,643,3
177,644,2
177,645,1
177,646,0
177,646,1
177,647,0
177,648,0
177,648,1
177,649,0
177,649,1
177,650,1
177,650,2
177,651,1
177,652,0
177,652,1
177,652,2
177,653,1
177,654,0
177,654,1
177,654,2
177,655,2
177,656,1
177,657,0
177,657,1
177,657,2
177,657,3
177,657,4
177,657,5
177,657,6
177,657,7
177,657,8
177,657,9
177,657,10
177,657,11
177,657,12
177,657,13
177,657,14
177,657,15
177,657,16
177,657,17
177,657,18
177,657,19
177,657,20
177,657,21
177,657,22
177,657,23
177,657,24
177,657,25
177,657,26
177,657,27
177,657,28
177,657,29
177,658,28
177,658,29
177,658,30
177,658,31
177,658,32
177,658,33
177,658,34
177,658,35
177,658,36
177,658,37
177,658,38
177,659,37
177,659,38
177,659,39
177,659,40
177,660,39
177,661,39
177,661,40
177,661,41
177,661,42
177,661,43
177,661,44
177,661,45
177,661,46
177,661,47
177,662,46
177,662,47
177,662,48
177,662,49
177,662,50
177,662,51
177,662,52
177,662,53
177,662,54
177,663,54
177,663,55
177,663,56
177,664,55
177,665,54
177,666,53
177,667,52
177,668,51
177,669,50
177,670,49
177,671,48
177,672,47
177,673,46
177,674,45
177,675,44
177,676,43
177,677,42
177,678,41
177,679,40
177,680,39
177,681,38
177,682,37
177,683,36
177,684,35
177,685,34
177,686,33
177,687,32
177,688,31
177,689,30
177,690,29
177,691,28
177,692,27
177,693,26
177,694,25
177,695,24
177,696,23
177,697,22
177,698,21
177,699,20
177,700,19
177,701,18
177,702,17
177,702,18
177,703,18
177,704,18
177,705,17
177,706,16
177,707,15
177,708,14
177,709,13
177,710,12
177,711,11
177,712,10
177,713,9
177,714,8
177,715,7
177,716,6
177,717,5
177,718,4
177,719,3
177,720,2
177,721,1
177,722,0
177,722,1
177,722,2
177,723,1
177,724,0
177,724,1
177,725,1
177,725,2
177,726,1
177,727,0
177,727,1
177,727,2
177,727,3
177,728,2
177,729,1
177,730,0
177,730,1
177,730,2
177,730,3
177,731,2
177,732,1
177,733,0
177,733,1
177,733,2
177,733,3
177,734,2
177,735,1
177,736,0
177,736,1
177,736,2
177,736,3
177,737,2
177,738,1
177,739,0
177,739,1
177,739,2
177,739,3
177,739,4
177,739,5
177,739,6
177,739,7
177,739,8
177,739,9
177,739,10
177,739,11
177,739,12
177,740,12
177,740,13
177,740,14
177,740,15
177,740,16
177,740,17
177,741,16
177,741,17
177,741,18
177,741,19
177,742,18
177,742,19
177,743,18
177,743,19
177,744,18
177,745,17
177,746,16
177,747,15
177,748,14
177,749,13
177,750,12
177,751,11
177,752,10
177,753,9
177,754,8
177,755,7
177,756,6
177,757,5
177,758,4
177,759,3
177,760,2
177,761,1
177,762,0
177,763,0
177,763,1
177,763,2
177,764,1
177,765,0
177,765,1
177,765,2
177,766,2
177,766,3
177,767,2
177,768,1
177,769,0
177,769,1
177,769,2
177,769,3
177,769,4
177,769,5
177,770,5
177,771,5
177,772,4
177,772,5
177,773,4
177,774,3
177,775,2
177,776,1
178,776,0
178,776,1
178,776,2
178,776,3
178,776,4
178,776,5
178,776,6
178,776,7
178,776,8
178,776,9
178,776,10
178,777,9
178,778,8
178,779,7
178,780,6
178,781,5
178,782,4
178,783,3
178,784,2
178,785,1
178,786,0
178,786,1
178,786,2
178,786,3
178,787,3
179,787,2
179,787,3
179,788,2
179,788,3
179,789,2
179,789,3
180,789,2
180,789,3
181,789,2
182,789,1
183,789,0
183,789,1
183,789,2
183,789,3
183,789,4
183,789,5
183,789,6
183,789,7
183,789,8
183,790,7
184,790,6
184,791,5
184,792,4
184,793,3
184,794,2
184,795,1
184,796,0
184,796,1
185,796,0
185,796,1
185,796,2
185,796,3
185,796,4
185,796,5
185,796,6
185,796,7
185,796,8
185,796,9
185,796,10
185,796,11
185,796,12
185,796,13
185,796,14
185,796,15
185,797,14
185,798,13
185,799,12
186,799,11
186,800,10
186,801,9
186,802,8
186,803,7
186,804,6
186,805,5
186,806,4
186,807,3
186,808,2
186,809,1
186,810,0
186,810,1
186,810,2
186,810,3
186,811,3
186,811,4
186,811,5
186,811,6
186,812,5
186,813,4
187,813,3
187,814,2
187,815,1
187,816,0
187,816,1
187,816,2
187,816,3
187,816,4
187,816,5
187,816,6
187,817,6
187,817,7
187,817,8
187,817,9
187,817,10
187,817,11
187,817,12
187,817,13
187,818,12
187,819,12
187,820,11
187,821,10
187,822,9
187,823,8
187,824,7
187,825,6
187,826,5
187,827,4
187,828,3
187,829,2
187,830,1
187,831,0
187,831,1
187,831,2
187,832,1
188,832,0
188,832,1
188,832,2
188,832,3
188,832,4
188,832,5
188,832,6
188,833,5
188,834,4
188,834,5
188,834,6
188,835,5
188,836,4
188,837,3
188,838,2
189,838,1
189,839,0
189,839,1
189,839,2
190,839,1
190,839,2
191,839,1
192,839,0
192,839,1
192,839,2
192,839,3
192,839,4
192,840,4
192,841,3
192,842,2
192,842,3
192,842,4
192,843,3
192,844,2
193,844,1
193,844,2
193,844,3
193,844,4
193,844,5
193,845,5
193,846,4
194,846,3
194,847,2
194,848,1
194,849,0
194,849,1
194,850,0
194,850,1
194,850,2
195,850,2
196,850,1
196,851,0
196,851,1
196,851,2
196,851,3
196,852,2
196,852,3
197,852,2
197,852,3
197,852,4
197,852,5
198,852,4
198,853,3
199,853,2
200,853,1
201,853,0
201,853,1
201,853,2
201,853,3
201,853,4
201,853,5
201,853,6
201,853,7
201,853,8
201,853,9
201,853,10
201,854,10
201,855,9
201,856,8
201,857,7
201,858,6
201,859,5
201,860,4
201,861,3
201,862,2
201,863,1
201,864,0
201,864,1
201,864,2
201,864,3
201,865,2
202,865,1
203,865,1
204,865,0
204,865,1
204,865,2
204,865,3
204,866,2
205,866,1
205,867,0
205,867,1
205,867,2
205,867,3
205,868,2
205,869,1
205,869,2
205,870,1
205,870,2
205,870,3
205,870,4
205,870,5
205,870,6
205,870,7
205,870,8
205,870,9
205,871,8
205,872,7
205,873,6
206,873,5
206,874,4
206,875,3
206,876,2
206,877,1
206,878,0
206,878,1
206,878,2
206,878,3
206,878,4
206,878,5
206,878,6
206,878,7
207,878,7
207,878,8
207,878,9
207,878,10
207,878,11
207,878,12
208,878,11
208,878,12
208,879,11
208,880,10
208,880,11
208,880,12
208,881,11
208,882,10
208,883,9
208,884,8
208,885,7
208,886,6
208,887,5
208,888,4
208,889,3
208,890,2
209,890,1
210,890,0
210,890,1
210,890,2
210,891,1
210,892,0
210,892,1
210,892,2
210,892,3
210,892,4
210,892,5
210,892,6
210,892,7
210,892,8
210,892,9
210,893,9
210,893,10
210,893,11
210,893,12
210,894,12
210,895,11
210,896,10
210,897,10
210,898,9
210,899,8
210,900,7
210,901,6
210,902,5
210,903,4
210,904,3
210,905,2
210,906,1
210,907,0
210,907,1
210,907,2
210,908,1
210,908,2
211,908,1
211,909,0
211,909,1
211,909,2
211,909,3
211,909,4
211,909,5
211,909,6
211,909,7
211,910,6
211,910,7
211,910,8
211,911,8
212,911,8
212,912,7
212,913,6
212,914,5
212,915,4
212,916,3
212,917,2
213,917,1
213,918,0
213,918,1
213,918,2
213,918,3
213,918,4
213,918,5
213,918,6
213,918,7
213,918,8
214,918,8
214,918,9
215,918,8
215,919,7
215,920,7
215,921,6
216,921,5
216,922,4
216,923,3
216,924,2
216,925,1
216,926,0
216,926,1
216,926,2
216,926,3
216,927,3
216,928,2
216,929,1
216,930,0
216,930,1
216,930,2
216,930,3
217,930,2
217,931,1
217,932,0
217,932,1
218,932,1
219,932,0
219,932,1
219,932,2
219,932,3
219,932,4
219,932,5
219,932,6
219,933,6
219,933,7
219,933,8
219,933,9
219,933,10
219,933,11
219,933,12
219,933,13
219,933,14
219,933,15
219,933,16
219,933,17
219,933,18
219,933,19
219,934,18
219,934,19
219,934,20
219,935,20
219,935,21
219,935,22
219,935,23
219,936,23
219,936,24
219,936,25
219,936,26
219,936,27
219,936,28
219,937,28
219,937,29
219,938,28
219,938,29
219,938,30
219,939,30
219,939,31
219,939,32
219,939,33
219,939,34
219,939,35
219,939,36
219,939,37
219,939,38
219,939,39
219,939,40
219,939,41
219,940,41
219,941,41
219,941,42
219,941,43
219,942,42
219,943,41
219,944,40
219,945,39
219,946,38
219,947,37
219,948,36
219,949,35
219,950,34
219,951,33
219,952,32
219,953,31
219,954,30
219,955,29
219,956,28
219,957,27
219,958,26
219,959,25
219,960,24
219,961,23
219,962,22
219,963,21
219,964,20
219,965,19
219,966,18
219,967,17
219,967,18
219,968,17
219,969,17
219,969,18
219,970,18
219,971,18
219,972,17
219,973,16
219,974,15
219,975,14
219,976,13
219,977,12
219,978,11
219,979,10
219,980,9
219,981,8
219,982,7
219,983,6
219,984,5
219,985,4
219,986,3
219,987,2
219,988,1
219,989,0
219,989,1
219,989,2
219,990,1
219,991,0
219,991,1
219,992,1
219,992,2
219,992,3
219,993,2
219,994,1
219,995,0
219,995,1
219,995,2
219,995,3
219,996,2
219,997,1
219,998,0
219,998,1
219,998,2
219,998,3
219,999,2
219,1000,1
219,1001,0
219,1001,1
219,1001,2
219,1002,1
219,1003,0
219,1003,1
219,1003,2
219,1003,3
219,1003,4
219,1003,5
219,1003,6
219,1003,7
219,1004,7
219,1004,8
219,1004,9
219,1004,10
219,1004,11
219,1004,12
219,1004,13
219,1004,14
219,1004,15
219,1004,16
219,1005,15
219,1005,16
219,1005,17
219,1005,18
219,1005,19
219,1006,19
219,1006,20
219,1006,21
219,1006,22
219,1006,23
219,1006,24
219,1006,25
219,1006,26
219,1007,25
219,1007,26
219,1007,27
219,1008,27
219,1008,28
219,1009,27
219,1009,28
219,1010,27
219,1010,28
219,1010,29
219,1010,30
219,1010,31
219,1010,32
219,1010,33
219,1010,34
219,1010,35
219,1010,36
219,1010,37
219,1010,38
219,1011,37
219,1011,38
219,1012,37
219,1013,36
219,1014,35
219,1015,34
219,1016,33
