558,705,43
558,706,42
558,707,41
558,708,40
558,709,39
558,710,38
558,711,37
558,712,36
558,713,35
558,714,34
558,715,33
558,715,34
558,716,33
559,716,32
559,717,31
559,718,30
560,718,29
560,719,28
561,719,27
561,720,26
561,721,25
561,722,24
561,723,23
561,724,22
561,725,21
561,726,20
561,727,19
561,728,18
562,728,17
562,729,16
562,730,15
562,731,14
562,732,13
562,733,12
562,734,11
562,735,10
562,736,9
562,736,10
562,737,9
562,737,10
562,737,11
562,737,12
562,737,13
562,737,14
562,738,13
563,738,12
563,739,11
563,740,10
564,740,9
564,741,8
564,742,7
564,743,6
564,743,7
564,744,6
564,744,7
564,744,8
565,744,7
566,744,6
566,745,5
566,746,4
567,746,3
567,747,2
568,747,1
569,747,0
569,747,1
569,747,2
569,747,3
569,747,4
570,747,3
571,747,2
572,747,1
573,747,0
573,747,1
573,747,2
573,747,3
573,748,2
573,749,1
574,749,0
574,749,1
574,749,2
574,749,3
574,749,4
574,749,5
574,749,6
574,749,7
574,749,8
575,749,7
575,749,8
575,749,9
575,749,10
575,749,11
575,750,10
575,750,11
575,751,10
575,751,11
575,752,10
575,753,9
575,754,8
575,755,7
575,756,6
575,757,5
576,757,4
577,757,3
577,758,2
577,759,1
577,760,0
577,760,1
577,760,2
577,760,3
577,760,4
578,760,3
579,760,2
580,760,1
580,761,0
580,761,1
580,761,2
580,761,3
580,761,4
580,761,5
580,761,6
580,761,7
581,761,6
581,761,7
581,761,8
581,761,9
581,761,10
581,761,11
581,762,10
581,763,9
581,763,10
581,763,11
581,763,12
581,763,13
581,764,12
581,765,11
582,765,10
582,765,11
582,766,10
582,767,9
582,768,8
582,769,7
583,769,6
583,769,7
583,769,8
583,769,9
583,769,10
583,770,9
583,771,8
583,772,7
584,772,6
584,773,5
585,773,4
586,773,3
586,773,4
586,773,5
586,773,6
586,773,7
587,773,6
587,774,5
587,774,6
587,774,7
587,774,8
587,774,9
587,775,8
587,776,7
588,776,6
589,776,5
590,776,4
590,776,5
590,776,6
590,776,7
590,777,6
590,777,7
590,778,6
590,779,5
591,779,4
591,780,3
592,780,2
593,780,1
593,781,0
593,781,1
593,781,2
593,781,3
593,781,4
593,781,5
594,781,4
594,782,3
594,782,4
594,782,5
594,782,6
594,782,7
594,783,6
595,783,5
595,783,6
595,783,7
596,783,6
596,783,7
597,783,6
597,784,5
597,785,4
597,786,3
598,786,2
598,786,3
599,786,2
599,787,1
599,787,2
599,787,3
599,787,4
599,787,5
599,787,6
599,787,7
599,787,8
599,788,7
599,789,6
600,789,5
601,789,4
601,789,5
601,789,6
601,789,7
601,789,8
601,790,7
602,790,6
603,790,5
603,791,4
603,792,3
603,793,2
603,794,1
603,795,0
603,795,1
603,795,2
603,795,3
603,795,4
603,795,5
603,796,4
604,796,3
604,797,2
604,798,1
604,799,0
604,799,1
604,799,2
604,799,3
605,799,2
605,799,3
606,799,2
607,799,1
608,799,0
608,799,1
608,799,2
608,799,3
608,799,4
608,799,5
608,800,4
609,800,3
609,801,2
609,802,1
609,803,0
609,803,1
609,803,2
609,803,3
609,803,4
609,803,5
609,803,6
609,803,7
609,803,8
609,803,9
609,803,10
609,803,11
609,803,12
609,803,13
609,803,14
609,803,15
609,804,14
609,804,15
610,804,14
610,805,13
610,806,12
610,807,11
610,808,10
610,809,9
610,810,8
610,811,7
610,812,6
610,813,5
610,814,4
610,815,3
610,816,2
610,816,3
610,816,4
610,816,5
610,816,6
610,817,5
610,818,4
610,818,5
610,818,6
610,818,7
610,818,8
610,818,9
610,818,10
610,818,11
610,818,12
610,819,11
610,820,10
610,821,9
610,822,8
610,823,7
610,824,6
611,824,5
611,825,4
611,825,5
611,826,4
611,827,3
612,827,2
612,828,1
613,828,0
613,828,1
613,828,2
613,828,3
613,828,4
613,828,5
613,828,6
613,828,7
613,828,8
613,829,7
613,829,8
613,829,9
613,829,10
614,829,9
614,829,10
614,829,11
614,829,12
614,830,11
614,831,10
614,832,9
614,833,8
614,834,7
614,835,6
614,836,5
614,837,4
614,838,3
614,839,2
614,839,3
614,840,2
614,841,1
615,841,0
615,841,1
616,841,0
616,841,1
616,841,2
616,841,3
616,841,4
616,841,5
616,841,6
616,841,7
616,842,6
616,843,5
617,843,4
617,844,3
618,844,2
618,845,1
618,846,0
618,846,1
619,846,0
619,846,1
619,846,2
620,846,1
620,846,2
620,846,3
620,846,4
620,847,3
621,847,2
622,847,1
622,848,0
622,848,1
622,848,2
622,849,1
623,849,0
623,849,1
623,849,2
623,849,3
624,849,2
624,849,3
624,849,4
625,849,3
625,849,4
625,849,5
625,849,6
625,849,7
625,850,6
626,850,5
626,851,4
626,852,3
626,853,2
627,853,1
627,854,0
627,854,1
627,854,2
627,854,3
627,854,4
627,854,5
628,854,4
629,854,3
629,855,2
629,856,1
629,857,0
629,857,1
629,857,2
629,857,3
629,857,4
629,857,5
629,857,6
630,857,5
631,857,4
631,858,3
631,859,2
631,860,1
631,860,2
631,861,1
632,861,0
632,861,1
632,861,2
632,861,3
633,861,2
633,861,3
633,861,4
633,861,5
633,861,6
633,861,7
633,861,8
633,862,7
633,863,6
634,863,5
635,863,4
635,864,3
636,864,2
636,865,1
637,865,0
637,865,1
638,865,0
638,865,1
639,865,0
639,865,1
640,865,0
640,865,1
640,865,2
640,865,3
640,865,4
640,865,5
640,865,6
640,865,7
640,866,6
640,867,5
640,868,4
641,868,3
641,868,4
641,868,5
641,869,4
641,870,3
641,871,2
642,871,1
643,871,0
643,871,1
643,871,2
643,871,3
643,871,4
643,871,5
643,871,6
643,871,7
643,872,6
643,873,5
644,873,4
644,874,3
644,875,2
644,876,1
644,877,0
644,877,1
645,877,0
645,877,1
645,877,2
645,877,3
645,877,4
645,877,5
645,877,6
645,877,7
645,877,8
645,877,9
645,877,10
645,877,11
645,877,12
646,877,11
646,877,12
646,878,11
646,879,10
646,880,9
646,881,8
647,881,7
647,882,6
647,883,5
647,884,4
647,884,5
647,884,6
647,884,7
647,884,8
647,885,7
647,886,6
648,886,5
648,887,4
648,888,3
648,889,2
648,890,1
648,891,0
648,891,1
648,891,2
648,891,3
649,891,2
650,891,1
651,891,0
651,891,1
651,891,2
651,891,3
651,892,2
651,893,1
651,893,2
651,893,3
651,893,4
652,893,3
652,894,2
652,894,3
652,894,4
652,894,5
652,894,6
652,894,7
652,894,8
652,894,9
652,895,8
652,896,7
653,896,6
653,897,5
653,898,4
654,898,3
654,899,2
654,900,1
654,901,0
654,901,1
654,901,2
654,901,3
654,901,4
654,901,5
654,901,6
654,901,7
654,901,8
654,901,9
654,901,10
654,902,9
654,902,10
654,903,9
654,903,10
654,903,11
654,904,10
654,904,11
654,905,10
654,906,9
655,906,8
655,907,7
655,908,6
655,909,5
655,910,4
655,911,3
655,912,2
655,913,1
655,914,0
655,914,1
655,914,2
656,914,1
656,915,0
656,915,1
657,915,0
657,915,1
657,915,2
657,915,3
657,915,4
657,915,5
657,915,6
657,915,7
657,915,8
657,916,7
657,917,6
658,917,5
658,918,4
658,919,3
658,920,2
658,921,1
658,922,0
658,922,1
658,922,2
658,922,3
658,922,4
658,922,5
658,922,6
658,922,7
659,922,6
659,923,5
660,923,4
660,924,3
660,925,2
660,926,1
660,927,0
660,927,1
660,927,2
660,927,3
660,927,4
660,927,5
660,927,6
660,927,7
660,927,8
661,927,7
661,928,6
661,929,5
661,929,6
661,929,7
661,929,8
661,929,9
661,930,8
661,931,7
661,932,6
661,933,5
661,934,4
661,935,3
662,935,2
662,936,1
663,936,0
663,936,1
663,936,2
663,936,3
663,936,4
663,936,5
663,936,6
664,936,5
664,937,4
664,938,3
664,939,2
664,940,1
664,941,0
664,941,1
664,941,2
664,941,3
664,941,4
665,941,3
666,941,2
666,942,1
667,942,0
667,942,1
667,942,2
667,943,1
668,943,0
668,943,1
669,943,0
669,943,1
670,943,0
670,943,1
670,943,2
670,943,3
670,944,2
671,944,1
672,944,0
672,944,1
672,944,2
672,944,3
673,944,2
674,944,1
675,944,0
675,944,1
675,944,2
675,944,3
676,944,2
676,944,3
676,944,4
676,944,5
676,944,6
676,945,5
676,946,4
676,947,3
676,948,2
676,949,1
676,950,0
676,950,1
676,950,2
676,950,3
676,950,4
677,950,3
677,951,2
677,952,1
677,953,0
677,953,1
677,953,2
677,953,3
678,953,2
678,954,1
678,954,2
678,954,3
679,954,2
680,954,1
681,954,0
681,954,1
681,954,2
681,954,3
681,954,4
681,954,5
681,954,6
681,954,7
681,954,8
681,954,9
681,954,10
681,954,11
681,954,12
681,954,13
681,954,14
681,954,15
681,954,16
681,954,17
681,955,16
681,955,17
681,955,18
681,955,19
681,955,20
681,955,21
681,955,22
681,955,23
681,955,24
681,955,25
681,955,26
682,955,25
682,956,24
682,957,23
682,958,22
682,959,21
682,960,20
682,961,19
682,962,18
682,963,17
682,964,16
682,965,15
682,966,14
682,967,13
682,968,12
682,969,11
682,970,10
682,971,9
682,972,8
682,973,7
682,974,6
682,975,5
682,976,4
682,977,3
682,978,2
682,979,1
682,980,0
682,980,1
683,980,0
683,980,1
683,980,2
683,980,3
683,981,2
684,981,1
685,981,0
685,981,1
686,981,0
686,981,1
686,981,2
686,981,3
686,981,4
686,982,3
686,983,2
687,983,1
688,983,0
688,983,1
689,983,0
689,983,1
689,983,2
690,983,1
691,983,0
691,983,1
691,983,2
691,983,3
691,983,4
691,983,5
691,983,6
691,983,7
691,984,6
692,984,5
692,985,4
692,986,3
692,987,2
692,988,1
692,989,0
692,989,1
692,989,2
692,989,3
692,989,4
692,989,5
692,989,6
692,989,7
692,989,8
692,989,9
692,990,8
692,990,9
692,990,10
692,990,11
692,991,10
692,992,9
692,992,10
693,992,9
694,992,8
695,992,7
695,993,6
695,994,5
695,995,4
695,996,3
695,997,2
696,997,1
696,998,0
696,998,1
696,998,2
697,998,1
698,998,0
698,998,1
699,998,0
699,998,1
699,999,0
699,999,1
699,999,2
699,999,3
699,999,4
699,999,5
699,999,6
699,999,7
699,1000,6
699,1001,5
699,1002,4
700,1002,3
701,1002,2
701,1003,1
701,1004,0
701,1004,1
701,1004,2
701,1004,3
701,1004,4
701,1004,5
701,1004,6
701,1004,7
701,1004,8
701,1004,9
701,1004,10
701,1004,11
701,1005,10
701,1005,11
702,1005,10
702,1006,9
702,1007,8
702,1008,7
703,1008,6
703,1009,5
703,1010,4
703,1011,3
703,1012,2
703,1013,1
703,1014,0
703,1014,1
703,1014,2
703,1014,3
704,1014,2
705,1014,1
706,1014,0
706,1014,1
706,1014,2
706,1014,3
706,1014,4
706,1014,5
706,1014,6
706,1015,5
706,1016,4
707,1016,3
707,1017,2
707,1018,1
707,1019,0
707,1019,1
707,1019,2
707,1019,3
707,1019,4
707,1019,5
708,1019,4
708,1020,3
708,1021,2
708,1022,1
708,1023,0
708,1023,1
708,1023,2
708,1023,3
709,1023,2
709,1024,1
710,1024,0
710,1024,1
710,1024,2
710,1024,3
711,1024,2
712,1024,1
713,1024,0
713,1024,1
713,1024,2
713,1024,3
714,1024,2
715,1024,1
716,1024,0
716,1024,1
716,1024,2
716,1024,3
717,1024,2
718,1024,1
719,1024,0
719,1024,1
720,1024,0
720,1024,1
720,1024,2
721,1024,1
721,1024,2
721,1025,1
722,1025,0
722,1025,1
722,1025,2
722,1025,3
723,1025,2
723,1025,3
724,1025,2
724,1025,3
724,1025,4
724,1025,5
724,1025,6
724,1025,7
724,1026,6
725,1026,5
725,1027,4
725,1028,3
725,1029,2
726,1029,1
727,1029,0
727,1029,1
727,1029,2
728,1029,1
728,1030,0
728,1030,1
728,1030,2
728,1030,3
728,1030,4
728,1030,5
728,1031,4
728,1031,5
728,1031,6
728,1031,7
728,1031,8
728,1031,9
728,1031,10
729,1031,9
729,1031,10
729,1032,9
729,1033,8
729,1033,9
730,1033,8
731,1033,7
732,1033,6
733,1033,5
733,1034,4
733,1035,3
733,1036,2
733,1037,1
734,1037,0
734,1037,1
734,1037,2
734,1038,1
734,1038,2
735,1038,1
735,1038,2
736,1038,1
737,1038,0
737,1038,1
737,1038,2
737,1038,3
737,1038,4
738,1038,3
738,1039,2
738,1039,3
738,1039,4
738,1039,5
739,1039,4
739,1040,3
739,1041,2
739,1042,1
740,1042,0
740,1042,1
740,1042,2
740,1042,3
740,1043,2
740,1044,1
741,1044,0
741,1044,1
741,1044,2
741,1044,3
741,1044,4
741,1044,5
741,1045,4
741,1045,5
742,1045,4
743,1045,3
744,1045,2
744,1046,1
745,1046,0
745,1046,1
745,1046,2
745,1046,3
745,1046,4
745,1046,5
745,1047,4
745,1048,3
746,1048,2
746,1049,1
746,1050,0
746,1050,1
746,1050,2
746,1050,3
746,1050,4
746,1051,3
747,1051,2
747,1052,1
748,1052,0
748,1052,1
748,1052,2
748,1052,3
748,1052,4
748,1053,3
748,1054,2
749,1054,1
749,1055,0
749,1055,1
749,1055,2
749,1055,3
749,1055,4
749,1055,5
749,1055,6
749,1055,7
749,1055,8
749,1055,9
749,1055,10
749,1055,11
749,1055,12
749,1055,13
749,1055,14
749,1055,15
749,1055,16
749,1055,17
749,1055,18
749,1056,17
749,1056,18
749,1056,19
749,1056,20
749,1056,21
749,1057,20
750,1057,19
750,1058,18
750,1059,17
751,1059,16
751,1059,17
752,1059,16
752,1060,15
752,1061,14
752,1062,13
752,1063,12
752,1064,11
752,1065,10
752,1066,9
753,1066,8
753,1067,7
753,1068,6
753,1069,5
753,1069,6
753,1070,5
753,1071,4
753,1072,3
754,1072,2
754,1073,1
754,1074,0
754,1074,1
755,1074,0
755,1074,1
755,1074,2
756,1074,1
757,1074,0
757,1074,1
757,1074,2
757,1074,3
757,1074,4
757,1075,3
757,1076,2
757,1077,1
757,1077,2
757,1077,3
757,1077,4
757,1077,5
757,1077,6
757,1077,7
757,1077,8
757,1078,7
757,1079,6
757,1080,5
757,1080,6
757,1080,7
757,1080,8
757,1081,7
758,1081,6
758,1082,5
758,1082,6
758,1082,7
758,1083,6
758,1084,5
759,1084,4
759,1085,3
759,1086,2
760,1086,1
761,1086,0
761,1086,1
761,1086,2
762,1086,1
762,1087,0
762,1087,1
762,1087,2
763,1087,1
763,1088,0
763,1088,1
763,1088,2
763,1088,3
763,1088,4
763,1088,5
763,1088,6
763,1088,7
763,1089,6
763,1090,5
764,1090,4
764,1090,5
764,1090,6
764,1091,5
764,1092,4
764,1093,3
764,1094,2
765,1094,1
765,1095,0
765,1095,1
765,1095,2
765,1095,3
766,1095,2
767,1095,1
768,1095,0
768,1095,1
768,1095,2
769,1095,1
769,1096,0
769,1096,1
769,1096,2
770,1096,1
770,1097,0
770,1097,1
770,1097,2
770,1097,3
770,1097,4
770,1097,5
770,1097,6
770,1097,7
770,1097,8
770,1097,9
770,1098,8
770,1099,7
770,1100,6
770,1101,5
770,1102,4
770,1103,3
770,1104,2
771,1104,1
772,1104,0
772,1104,1
772,1104,2
772,1104,3
772,1104,4
772,1104,5
772,1104,6
772,1105,5
772,1106,4
772,1107,3
772,1108,2
772,1109,1
773,1109,0
773,1109,1
773,1109,2
773,1109,3
773,1109,4
774,1109,3
775,1109,2
776,1109,1
777,1109,0
777,1109,1
777,1109,2
777,1109,3
777,1109,4
778,1109,3
779,1109,2
779,1109,3
779,1110,2
779,1111,1
780,1111,0
780,1111,1
780,1111,2
780,1111,3
780,1111,4
780,1112,3
780,1113,2
780,1114,1
781,1114,0
781,1114,1
781,1114,2
781,1114,3
782,1114,2
783,1114,1
783,1115,0
783,1115,1
783,1115,2
783,1115,3
783,1115,4
784,1115,3
784,1116,2
784,1117,1
784,1118,0
784,1118,1
785,1118,0
785,1118,1
785,1118,2
785,1118,3
785,1118,4
785,1118,5
785,1118,6
785,1118,7
785,1118,8
785,1118,9
785,1118,10
785,1119,9
785,1120,8
785,1121,7
785,1122,6
785,1123,5
785,1124,4
785,1125,3
786,1125,2
786,1126,1
786,1127,0
786,1127,1
786,1127,2
787,1127,1
788,1127,0
788,1127,1
788,1127,2
788,1128,1
788,1128,2
788,1128,3
789,1128,2
790,1128,1
791,1128,0
791,1128,1
792,1128,0
792,1128,1
792,1128,2
792,1128,3
793,1128,2
794,1128,1
794,1129,0
794,1129,1
794,1129,2
795,1129,1
796,1129,0
796,1129,1
796,1129,2
796,1129,3
796,1129,4
796,1129,5
796,1129,6
796,1129,7
796,1129,8
797,1129,7
797,1129,8
798,1129,7
798,1130,6
798,1131,5
798,1131,6
799,1131,5
799,1132,4
799,1133,3
799,1134,2
800,1134,1
801,1134,0
801,1134,1
801,1134,2
801,1134,3
802,1134,2
802,1135,1
802,1136,0
802,1136,1
803,1136,0
803,1136,1
803,1136,2
803,1136,3
803,1136,4
804,1136,3
805,1136,2
806,1136,1
806,1137,0
806,1137,1
807,1137,0
807,1137,1
807,1137,2
807,1137,3
808,1137,2
809,1137,1
810,1137,0
810,1137,1
810,1137,2
810,1137,3
810,1137,4
810,1137,5
810,1138,4
811,1138,3
811,1139,2
811,1139,3
811,1139,4
811,1139,5
812,1139,4
812,1140,3
812,1141,2
813,1141,1
814,1141,0
814,1141,1
814,1141,2
814,1141,3
814,1141,4
814,1141,5
814,1141,6
814,1141,7
814,1141,8
814,1142,7
815,1142,6
815,1142,7
815,1143,6
815,1144,5
815,1145,4
816,1145,3
817,1145,2
817,1146,1
818,1146,0
818,1146,1
818,1146,2
818,1146,3
819,1146,2
819,1147,1
819,1147,2
819,1147,3
820,1147,2
820,1148,1
820,1148,2
821,1148,1
822,1148,0
822,1148,1
822,1148,2
822,1148,3
822,1148,4
823,1148,3
823,1148,4
823,1149,3
824,1149,2
824,1150,1
825,1150,0
825,1150,1
825,1150,2
825,1150,3
826,1150,2
827,1150,1
827,1151,0
827,1151,1
828,1151,0
828,1151,1
828,1151,2
829,1151,1
829,1151,2
829,1151,3
829,1151,4
829,1151,5
829,1151,6
829,1151,7
829,1151,8
830,1151,7
830,1151,8
830,1152,7
830,1152,8
830,1152,9
830,1152,10
830,1152,11
831,1152,10
832,1152,9
832,1153,8
833,1153,7
834,1153,6
835,1153,5
836,1153,4
836,1154,3
836,1155,2
837,1155,1
837,1156,0
837,1156,1
838,1156,0
838,1156,1
839,1156,0
839,1156,1
840,1156,0
840,1156,1
840,1156,2
841,1156,1
841,1156,2
841,1156,3
841,1156,4
841,1156,5
841,1156,6
841,1156,7
841,1157,6
842,1157,5
843,1157,4
843,1158,3
843,1159,2
843,1160,1
844,1160,0
844,1160,1
845,1160,0
845,1160,1
845,1160,2
845,1161,1
845,1162,0
845,1162,1
846,1162,0
846,1162,1
846,1162,2
846,1162,3
847,1162,2
847,1163,1
847,1164,0
847,1164,1
847,1164,2
847,1164,3
847,1164,4
847,1164,5
847,1164,6
847,1165,5
847,1166,4
847,1167,3
848,1167,2
848,1168,1
848,1169,0
848,1169,1
848,1169,2
848,1169,3
849,1169,2
849,1170,1
849,1171,0
849,1171,1
849,1171,2
850,1171,1
850,1171,2
851,1171,1
852,1171,0
852,1171,1
852,1171,2
852,1171,3
853,1171,2
853,1172,1
853,1173,0
853,1173,1
853,1173,2
854,1173,1
854,1173,2
854,1173,3
854,1173,4
854,1173,5
854,1173,6
854,1173,7
854,1173,8
854,1173,9
854,1174,8
854,1175,7
854,1176,6
854,1177,5
854,1177,6
855,1177,5
856,1177,4
856,1178,3
856,1179,2
856,1180,1
857,1180,0
857,1180,1
857,1180,2
857,1180,3
857,1180,4
857,1180,5
858,1180,4
859,1180,3
860,1180,2
860,1181,1
861,1181,0
861,1181,1
861,1181,2
861,1181,3
861,1182,2
861,1183,1
862,1183,0
862,1183,1
862,1183,2
862,1183,3
862,1184,2
862,1185,1
863,1185,0
863,1185,1
863,1185,2
863,1186,1
864,1186,0
864,1186,1
864,1186,2
865,1186,1
866,1186,0
866,1186,1
866,1186,2
866,1186,3
866,1186,4
866,1186,5
866,1187,4
866,1187,5
866,1187,6
866,1188,5
867,1188,4
868,1188,3
868,1188,4
869,1188,3
870,1188,2
871,1188,1
871,1188,2
871,1188,3
871,1188,4
871,1188,5
871,1188,6
871,1188,7
871,1188,8
871,1188,9
872,1188,8
872,1189,7
872,1190,6
873,1190,5
873,1191,4
873,1192,3
873,1193,2
873,1194,1
873,1195,0
873,1195,1
873,1195,2
873,1195,3
873,1195,4
873,1195,5
873,1195,6
873,1195,7
873,1195,8
873,1195,9
873,1195,10
873,1196,9
873,1196,10
873,1196,11
873,1196,12
873,1197,11
873,1198,10
873,1199,9
873,1200,8
873,1201,7
873,1202,6
873,1203,5
873,1204,4
874,1204,3
875,1204,2
875,1205,1
875,1206,0
875,1206,1
875,1206,2
875,1206,3
875,1206,4
875,1206,5
875,1206,6
875,1206,7
875,1206,8
875,1206,9
875,1206,10
875,1206,11
875,1206,12
875,1206,13
875,1206,14
875,1206,15
875,1206,16
876,1206,15
876,1207,14
876,1208,13
876,1209,12
876,1210,11
876,1211,10
876,1212,9
876,1213,8
876,1214,7
876,1215,6
876,1216,5
876,1217,4
876,1218,3
876,1219,2
876,1219,3
876,1219,4
876,1219,5
876,1219,6
876,1220,5
876,1220,6
876,1220,7
876,1221,6
876,1222,5
876,1223,4
876,1224,3
876,1225,2
877,1225,1
877,1226,0
877,1226,1
877,1226,2
877,1226,3
878,1226,2
878,1226,3
879,1226,2
879,1227,1
879,1228,0
879,1228,1
880,1228,0
880,1228,1
880,1228,2
880,1228,3
880,1228,4
880,1228,5
880,1228,6
880,1228,7
880,1228,8
880,1228,9
880,1228,10
880,1228,11
880,1229,10
881,1229,9
881,1229,10
881,1229,11
881,1230,10
881,1231,9
881,1232,8
881,1233,7
881,1233,8
881,1233,9
881,1233,10
881,1234,9
881,1234,10
881,1234,11
881,1235,10
882,1235,9
883,1235,8
883,1236,7
883,1237,6
884,1237,5
884,1238,4
884,1238,5
885,1238,4
885,1239,3
886,1239,2
886,1240,1
886,1241,0
886,1241,1
886,1241,2
886,1241,3
886,1241,4
886,1242,3
887,1242,2
887,1243,1
887,1244,0
887,1244,1
887,1244,2
887,1244,3
887,1245,2
888,1245,1
888,1246,0
888,1246,1
888,1246,2
889,1246,1
890,1246,0
890,1246,1
890,1246,2
890,1246,3
890,1246,4
890,1246,5
890,1246,6
890,1246,7
890,1247,6
890,1248,5
891,1248,4
892,1248,3
892,1249,2
892,1249,3
892,1249,4
892,1249,5
893,1249,4
894,1249,3
894,1249,4
894,1249,5
894,1249,6
894,1250,5
895,1250,4
895,1251,3
896,1251,2
897,1251,1
898,1251,0
898,1251,1
898,1251,2
898,1251,3
898,1251,4
898,1252,3
898,1253,2
898,1253,3
899,1253,2
899,1254,1
900,1254,0
900,1254,1
900,1254,2
900,1254,3
900,1255,2
901,1255,1
901,1256,0
901,1256,1
901,1256,2
901,1256,3
901,1256,4
901,1256,5
901,1256,6
901,1257,5
901,1258,4
902,1258,3
902,1259,2
902,1259,3
902,1260,2
902,1260,3
902,1261,2
902,1261,3
902,1261,4
902,1261,5
902,1261,6
902,1261,7
902,1261,8
902,1262,7
902,1263,6
902,1264,5
903,1264,4
903,1265,3
903,1266,2
903,1267,1
903,1268,0
903,1268,1
903,1268,2
904,1268,1
905,1268,0
905,1268,1
905,1268,2
905,1268,3
905,1268,4
905,1268,5
905,1268,6
905,1268,7
905,1268,8
905,1268,9
905,1268,10
905,1269,9
905,1269,10
905,1269,11
905,1269,12
905,1269,13
905,1270,12
905,1270,13
905,1270,14
905,1270,15
905,1270,16
905,1270,17
905,1270,18
905,1270,19
905,1270,20
905,1270,21
905,1271,20
905,1271,21
905,1271,22
905,1272,21
905,1273,20
906,1273,19
906,1274,18
906,1275,17
906,1275,18
906,1275,19
906,1276,18
906,1276,19
906,1276,20
906,1276,21
906,1276,22
906,1276,23
906,1276,24
906,1277,23
906,1277,24
906,1277,25
906,1277,26
906,1278,25
906,1278,26
906,1279,25
906,1279,26
906,1280,25
906,1280,26
906,1281,25
906,1282,24
906,1282,25
906,1283,24
906,1284,23
906,1285,22
907,1285,21
907,1286,20
907,1287,19
907,1288,18
907,1288,19
907,1289,18
907,1289,19
907,1289,20
907,1289,21
907,1290,20
907,1291,19
907,1292,18
907,1292,19
907,1292,20
907,1293,19
907,1294,18
908,1294,17
908,1295,16
909,1295,15
909,1296,14
910,1296,13
910,1297,12
911,1297,11
912,1297,10
913,1297,9
913,1297,10
914,1297,9
914,1298,8
914,1298,9
915,1298,8
915,1298,9
916,1298,8
917,1298,7
918,1298,6
919,1298,5
920,1298,4
921,1298,3
922,1298,2
922,1298,3
922,1299,2
923,1299,1
923,1299,2
924,1299,1
925,1299,0
925,1299,1
925,1299,2
925,1299,3
926,1299,2
926,1300,1
926,1301,0
926,1301,1
926,1301,2
926,1301,3
926,1302,2
926,1303,1
927,1303,0
927,1303,1
927,1304,0
927,1304,1
928,1304,0
928,1304,1
928,1304,2
928,1304,3
928,1304,4
929,1304,3
929,1305,2
929,1306,1
930,1306,0
930,1306,1
931,1306,0
931,1306,1
931,1306,2
931,1306,3
931,1306,4
931,1306,5
931,1307,4
932,1307,3
932,1308,2
932,1309,1
932,1310,0
932,1310,1
932,1310,2
932,1310,3
932,1311,2
933,1311,1
933,1312,0
933,1312,1
933,1312,2
933,1312,3
933,1312,4
933,1312,5
933,1312,6
934,1312,5
935,1312,4
935,1313,3
935,1313,4
935,1313,5
935,1314,4
935,1315,3
936,1315,2
937,1315,1
937,1316,0
937,1316,1
937,1316,2
937,1316,3
937,1317,2
937,1317,3
937,1317,4
937,1317,5
937,1317,6
938,1317,5
939,1317,4
939,1318,3
939,1319,2
940,1319,1
940,1319,2
941,1319,1
941,1319,2
941,1319,3
941,1319,4
941,1319,5
941,1319,6
941,1319,7
941,1320,6
941,1321,5
942,1321,4
943,1321,3
943,1322,2
944,1322,1
945,1322,0
945,1322,1
945,1322,2
945,1322,3
945,1322,4
945,1322,5
946,1322,4
946,1323,3
946,1324,2
946,1325,1
947,1325,0
947,1325,1
947,1325,2
947,1325,3
947,1325,4
947,1326,3
947,1327,2
947,1327,3
948,1327,2
948,1327,3
948,1327,4
949,1327,3
949,1328,2
949,1329,1
949,1330,0
949,1330,1
949,1330,2
949,1330,3
949,1331,2
949,1332,1
950,1332,0
950,1332,1
950,1332,2
950,1332,3
951,1332,2
952,1332,1
952,1333,0
952,1333,1
952,1333,2
952,1333,3
952,1333,4
952,1333,5
952,1333,6
952,1333,7
952,1333,8
952,1333,9
952,1334,8
953,1334,7
954,1334,6
954,1335,5
954,1336,4
954,1337,3
954,1338,2
954,1339,1
954,1340,0
954,1340,1
954,1341,0
954,1341,1
954,1341,2
954,1341,3
954,1341,4
954,1341,5
955,1341,4
955,1341,5
955,1341,6
955,1341,7
955,1342,6
955,1342,7
955,1342,8
955,1342,9
955,1343,8
955,1343,9
955,1343,10
955,1343,11
955,1343,12
955,1344,11
955,1345,10
956,1345,9
957,1345,8
957,1346,7
957,1347,6
958,1347,5
958,1348,4
958,1349,3
958,1349,4
958,1350,3
958,1350,4
958,1350,5
958,1350,6
959,1350,5
959,1350,6
959,1350,7
959,1350,8
959,1350,9
959,1351,8
959,1352,7
959,1353,6
960,1353,5
960,1354,4
960,1355,3
961,1355,2
961,1356,1
961,1357,0
961,1357,1
961,1357,2
961,1357,3
961,1357,4
961,1357,5
961,1357,6
961,1357,7
961,1358,6
962,1358,5
962,1359,4
962,1360,3
962,1361,2
962,1362,1
962,1363,0
962,1363,1
962,1363,2
962,1363,3
962,1363,4
962,1363,5
962,1363,6
962,1363,7
962,1363,8
962,1363,9
962,1363,10
962,1363,11
962,1363,12
962,1364,11
962,1365,10
962,1366,9
962,1367,8
962,1368,7
962,1369,6
962,1370,5
962,1371,4
962,1372,3
962,1373,2
963,1373,1
963,1374,0
963,1374,1
963,1374,2
963,1374,3
964,1374,2
964,1375,1
964,1376,0
964,1376,1
964,1376,2
964,1376,3
964,1376,4
964,1376,5
965,1376,4
966,1376,3
