201,3.0158257484436035
202,2.8507068157196045
203,3.2204630374908447
204,2.25760555267334
205,0.7507187724113464
206,4.098223686218262
207,2.2559654712677
208,2.434314727783203
209,2.002642869949341
210,3.1329703330993652
211,4.019222736358643
212,1.7074551582336426
213,5.072542667388916
214,1.7522315979003906
215,3.1042346954345703
216,2.7390670776367188
217,2.32246732711792
218,1.6853160858154297
219,4.662967681884766
220,2.7686262130737305
221,3.8189892768859863
222,1.7398747205734253
223,4.844385147094727
224,3.2306556701660156
225,1.9160176515579224
226,2.4726648330688477
227,4.716533660888672
228,4.308493137359619
229,2.1128437519073486
230,1.6692181825637817
231,2.304689407348633
232,4.219369411468506
233,2.2195935249328613
234,3.781498908996582
235,1.6998565196990967
236,1.9554601907730103
237,2.136432409286499
238,3.5377109050750732
239,3.9715819358825684
240,2.2365896701812744
241,2.928868532180786
242,2.084590196609497
243,2.6854019165039062
244,3.035562753677368
245,3.724367141723633
246,3.419647455215454
247,3.8229384422302246
248,3.574640989303589
249,2.2702836990356445
250,3.3867080211639404
251,3.8543193340301514
252,2.715682029724121
253,3.4930355548858643
254,3.054081678390503
255,2.931767463684082
256,1.5683928728103638
257,3.962951183319092
258,4.38772439956665
259,3.071010112762451
260,0.8170404434204102
261,0.0020847159903496504
262,0.0017483202973380685
263,0.9184615015983582
264,0.37480369210243225
265,0.46731528639793396
266,1.755135416984558
267,1.4149733781814575
268,0.003427338320761919
269,0.41085633635520935
270,0.8060708045959473
271,0.24216599762439728
272,0.7639758586883545
273,0.5330135226249695
274,1.7272748947143555
275,0.8106175661087036
276,3.6935558319091797
277,0.6843674778938293
278,1.2647387981414795
279,0.8888965845108032
280,1.1199467182159424
281,1.291945457458496
282,2.1029088497161865
283,1.9761013984680176
284,0.4997735321521759
285,0.8881828784942627
286,0.5946854948997498
287,0.6195266246795654
288,1.5469574928283691
289,2.14302921295166
290,0.07264332473278046
291,2.308513879776001
292,0.42168623208999634
293,0.4768788814544678
294,0.7974910140037537
295,0.9351300597190857
296,1.555088758468628
297,1.1022448539733887
298,0.5177181959152222
299,1.0643900632858276
300,1.63556969165802
301,1.231208324432373
302,0.5662519335746765
303,0.003191119059920311
304,0.003396713174879551
305,1.6554901599884033
306,0.21684691309928894
307,3.2004497051239014
308,0.5991772413253784
309,0.3437918722629547
310,1.7937878370285034
311,0.9908860921859741
312,1.0527138710021973
313,0.2614663243293762
314,0.8997054696083069
315,0.5104590654373169
316,0.44789886474609375
317,1.3058240413665771
318,0.6236360669136047
319,0.3854210078716278
320,1.593153715133667
321,0.34390512108802795
322,1.3404126167297363
323,0.004044623114168644
324,0.25479763746261597
325,2.601231098175049
326,0.9392431378364563
327,0.23952916264533997
328,1.2798864841461182
329,0.003943224903196096
330,2.016446352005005
331,0.5767067074775696
332,0.5537025332450867
333,0.5404452681541443
334,1.219387173652649
335,0.7935675382614136
336,1.5990056991577148
337,1.2398048639297485
338,1.1365306377410889
339,0.1598144918680191
340,0.39124009013175964
341,0.49696439504623413
342,1.3446625471115112
343,0.791998028755188
344,0.023033512756228447
345,0.5993521809577942
346,0.24303866922855377
347,0.3190479874610901
348,1.1689636707305908
349,0.611996054649353
350,0.4129338562488556
351,1.9855808019638062
352,0.7126194834709167
353,1.5422403812408447
354,0.5357202291488647
355,0.0849599614739418
356,0.002797716297209263
357,0.9184613823890686
358,0.5018136501312256
359,2.207348585128784
360,0.0033167798537760973
361,0.003621115116402507
362,0.4009251892566681
363,1.603515863418579
364,1.2437548637390137
365,0.0034605732653290033
366,0.8290466070175171
367,1.0073258876800537
368,2.9718875885009766
369,0.7387325167655945
370,1.1776169538497925
371,0.8030028343200684
372,0.8399519324302673
373,0.401341050863266
374,1.123199224472046
375,0.8275356292724609
376,1.2879176139831543
377,0.1883338838815689
378,0.24925369024276733
379,2.588690757751465
380,1.381644368171692
381,0.3521324694156647
382,0.6958877444267273
383,0.8972849249839783
384,1.0036978721618652
385,1.3094021081924438
386,0.5497125387191772
387,0.6995391249656677
388,1.3517485857009888
389,1.1612502336502075
390,0.21007004380226135
391,0.38448846340179443
392,0.582978367805481
393,0.7322341799736023
394,0.6901103258132935
395,0.41506436467170715
396,0.7758117914199829
397,2.3848700523376465
398,1.0886836051940918
399,1.2346481084823608
400,1.198649525642395
401,0.35223010182380676
402,0.6020089387893677
403,0.0036484466399997473
404,0.7285563349723816
405,0.0034171484876424074
406,0.0038358988240361214
407,1.3888416290283203
408,0.6731702089309692
409,0.884793758392334
410,0.0034084320068359375
411,0.21612395346164703
412,0.10798190534114838
413,0.9937795400619507
414,0.9873508214950562
415,0.3698989748954773
416,0.7752494215965271
417,2.84158992767334
418,0.34761545062065125
419,1.4796371459960938
420,0.0032964569982141256
421,0.14455516636371613
422,0.0136217987164855
423,1.530775547027588
424,0.004030066076666117
425,1.5901042222976685
426,0.2213793396949768
427,1.848326563835144
428,1.8870832920074463
429,0.6989164352416992
430,0.30332282185554504
431,0.4640927016735077
432,1.1489564180374146
433,0.6794272661209106
434,0.5938398838043213
435,0.23946216702461243
436,1.7929937839508057
437,0.0030868800822645426
438,0.3602248728275299
439,0.07007187604904175
440,0.24417102336883545
441,1.218515396118164
442,0.35963428020477295
443,0.4879083037376404
444,1.7003984451293945
445,0.279459148645401
446,0.7136625647544861
447,0.363903284072876
448,0.5345588326454163
449,1.8373467922210693
450,0.7123470902442932
451,1.5777642726898193
452,0.23977942764759064
453,3.016815185546875
454,0.3344668745994568
455,0.6219950914382935
456,0.697895348072052
457,1.017533540725708
458,0.8267379403114319
459,0.062032826244831085
460,1.2451390027999878
461,0.17568551003932953
462,0.9467759728431702
463,1.15129816532135
464,0.658126950263977
465,0.15288877487182617
466,0.6957590579986572
467,1.9597707986831665
468,2.1785807609558105
469,0.457736074924469
470,0.0036586702335625887
471,0.0037418960127979517
472,0.18782080709934235
473,1.3798922300338745
474,2.416335344314575
475,0.24168960750102997
476,0.7689703106880188
477,0.5931901931762695
478,2.5015759468078613
479,0.0031305940356105566
480,0.32801327109336853
481,0.6533823013305664
482,0.0030913022346794605
483,1.895910382270813
484,1.0890181064605713
485,2.1414008140563965
486,0.9385716915130615
487,1.4069315195083618
488,0.8196881413459778
489,0.38528767228126526
490,0.0036763560492545366
491,0.8241029381752014
492,0.2797176241874695
493,1.3685697317123413
494,1.1350308656692505
495,0.003248760011047125
496,0.5962553024291992
497,1.1233680248260498
498,0.45943450927734375
499,3.3137054443359375
500,0.0037406361661851406
501,0.6824542880058289
502,0.022826820611953735
503,1.3580472469329834
504,0.17404446005821228
505,0.44838112592697144
506,0.062285955995321274
507,0.8331895470619202
508,0.7061833739280701
509,0.4690795838832855
510,1.8564659357070923
511,0.5083752274513245
512,1.1419934034347534
513,1.2938462495803833
514,1.3816533088684082
515,0.9162296652793884
516,0.329921156167984
517,0.34693393111228943
518,0.3020016849040985
519,1.0162912607192993
520,0.8013560771942139
521,2.0805535316467285
522,0.9223442077636719
523,0.1045319065451622
524,1.2601618766784668
525,0.734352171421051
526,1.526654601097107
527,0.0023450024891644716
528,2.729220151901245
529,0.4090500473976135
530,1.3920196294784546
531,0.5975567102432251
532,0.0023448457941412926
533,0.7556571364402771
534,1.984124779701233
535,0.0023429023567587137
536,0.3935959041118622
537,0.15965139865875244
538,0.3613443076610565
539,0.5320643186569214
540,0.5241981744766235
541,0.5660302639007568
542,1.112227201461792
543,1.0191926956176758
544,1.3254127502441406
545,1.681742548942566
546,0.8919728994369507
547,0.6084476709365845
548,1.797805666923523
549,0.46715009212493896
550,1.0605924129486084
551,0.4154071509838104
552,0.769343376159668
553,0.3478059768676758
554,1.1589733362197876
555,0.9865891337394714
556,0.3576925992965698
557,0.39895737171173096
558,0.976037859916687
559,0.0023388471454381943
560,0.6713867783546448
561,1.4367536306381226
562,0.1965869814157486
563,0.14500829577445984
564,0.9075892567634583
565,0.9708161950111389
566,0.27725932002067566
567,1.1801837682724
568,0.5427778959274292
569,0.10772359371185303
570,0.15965038537979126
571,0.3602587878704071
572,1.7565116882324219
573,0.41655251383781433
574,1.1025162935256958
575,1.08311128616333
576,0.002107473788782954
577,1.0548161268234253
578,0.7453908920288086
579,0.969003438949585
580,0.7392995357513428
581,1.142981767654419
582,0.6921908259391785
583,0.6475887298583984
584,0.7107179164886475
585,0.0023417985066771507
586,0.6356493234634399
587,0.12799498438835144
588,0.37033674120903015
589,0.6179516315460205
590,2.099719524383545
591,0.9240042567253113
592,0.6455113887786865
593,0.12259969115257263
594,1.9712625741958618
595,1.6576244831085205
596,1.1590299606323242
597,0.0023496656212955713
598,0.34886789321899414
599,1.1450344324111938
600,1.3238004446029663
601,1.4969881772994995
602,0.1698080599308014
603,0.021321823820471764
604,0.08089996874332428
605,0.06830116361379623
606,2.3370814323425293
607,0.31943002343177795
608,0.09977775067090988
609,0.5946435928344727
610,0.3831809163093567
611,1.0041495561599731
612,0.002349137095734477
613,0.8819542527198792
614,1.6385997533798218
615,0.4947148263454437
616,0.4629955291748047
617,0.0023384643718600273
618,0.3725682497024536
619,0.11977936327457428
620,0.2939797341823578
621,1.7249525785446167
622,1.3605318069458008
623,0.0023437291383743286
624,0.12738578021526337
625,1.424891710281372
626,1.106390118598938
627,1.0893851518630981
628,0.002340743551030755
629,0.00234362599439919
630,0.7098734974861145
631,0.7462304830551147
632,0.5544865727424622
633,1.058009147644043
634,0.9009578824043274
635,0.6544194221496582
636,0.002342718653380871
637,0.8084965348243713
638,2.4050004482269287
639,0.002342727268114686
640,0.15102529525756836
641,0.39522668719291687
642,0.002346605760976672
643,0.6029772758483887
644,0.938997745513916
645,0.0023415798787027597
646,0.03590349107980728
647,1.2672111988067627
648,0.0023405798710882664
649,0.6917164921760559
650,2.6499898433685303
651,2.1607847213745117
652,0.0023370119743049145
653,0.4610900282859802
654,0.1218157559633255
655,1.2022017240524292
656,0.8750762939453125
657,0.9725749492645264
658,0.7440690398216248
659,1.5179898738861084
660,1.2866531610488892
661,0.19990338385105133
662,0.5165612101554871
663,2.84490704536438
664,0.4734590947628021
665,0.9995891451835632
666,2.9785022735595703
667,0.12497813999652863
668,0.4154084324836731
669,0.532063364982605
670,0.0023464912082999945
671,0.6518310308456421
672,0.5207324624061584
673,0.2822570502758026
674,0.8317646980285645
675,1.597438931465149
676,2.337524652481079
677,0.5938045382499695
678,0.4804808795452118
679,0.8384584188461304
680,0.302026629447937
681,1.0752218961715698
682,0.09333634376525879
683,0.8939743638038635
684,0.0023390166461467743
685,0.7488835453987122
686,0.6269528269767761
687,0.0023431701119989157
688,0.5977092385292053
689,1.8856736421585083
690,0.449370414018631
691,0.16554512083530426
692,0.3887495994567871
693,0.38108882308006287
694,0.6886045336723328
695,0.3077908158302307
696,0.44732165336608887
697,0.46103551983833313
698,0.824378252029419
699,0.15742473304271698
700,0.0023402278311550617
701,0.6984462738037109
702,0.5332430601119995
703,0.24161000549793243
704,0.5873363018035889
705,1.3383058309555054
706,0.735370397567749
707,0.47260499000549316
708,0.00976062472909689
709,0.4088396430015564
710,0.0023417167831212282
711,0.0023459400981664658
712,0.812370777130127
713,0.2276497334241867
714,0.38058698177337646
715,0.00233738892711699
716,0.39827021956443787
717,0.0023416676558554173
718,1.1170849800109863
719,0.2081947922706604
720,0.18061597645282745
721,0.5576006770133972
722,1.2413442134857178
723,0.0023401614744216204
724,0.3935982882976532
725,0.39894285798072815
726,0.025955529883503914
727,1.31148099899292
728,0.1168939471244812
729,0.0023446418344974518
730,0.38876646757125854
731,0.16350917518138885
732,0.11282049864530563
733,0.4612036347389221
734,0.45123016834259033
735,0.0023383270017802715
736,0.6301640868186951
737,0.20380859076976776
738,1.2476956844329834
739,0.7927783727645874
740,0.0021110372617840767
741,2.4224162101745605
742,0.002339384751394391
743,1.6334714889526367
744,1.6968517303466797
745,0.023745274171233177
746,1.1325886249542236
747,0.8287152647972107
748,0.2798645794391632
749,0.025955049321055412
750,0.6852725744247437
751,0.4209957718849182
752,0.07057728618383408
753,0.5047551989555359
754,1.0522526502609253
755,0.002339446684345603
756,0.002342395717278123
757,0.42305096983909607
758,0.0023467575665563345
759,0.7929688692092896
760,0.0780801847577095
761,0.002354367868974805
762,0.35029250383377075
763,1.5821977853775024
764,0.9665656089782715
765,2.046544075012207
766,0.5974857807159424
767,1.4213727712631226
768,0.0023594298399984837
769,0.7106497287750244
770,1.8457070589065552
771,0.0023645733017474413
772,0.9261335134506226
773,1.0974661111831665
774,0.189798504114151
775,1.2197715044021606
776,0.17150411009788513
777,0.2581522464752197
778,1.4461445808410645
779,0.002359219128265977
780,0.2176506221294403
781,0.080874502658844
782,1.2994134426116943
783,0.46392494440078735
784,1.531062364578247
785,0.002355368109419942
786,0.7556156516075134
787,1.1306763887405396
788,0.0023654126562178135
789,1.3157145977020264
790,0.7668120265007019
791,0.43774130940437317
792,0.17151327431201935
793,0.3179975748062134
794,0.40506288409233093
795,0.0023583832662552595
796,0.13623613119125366
797,0.49980661273002625
798,0.6201598048210144
799,0.8853865265846252
800,1.6029433012008667
801,0.21435795724391937
802,0.052796658128499985
803,0.9506174921989441
804,0.002360406331717968
805,0.0023580307606607676
806,0.0023626908659934998
807,0.14542938768863678
808,0.7947373390197754
809,0.2521118223667145
810,1.6061105728149414
811,1.2777652740478516
812,0.02131793275475502
813,0.5186177492141724
814,0.6759048104286194
815,0.3648119866847992
816,0.20816479623317719
817,1.3347277641296387
818,0.0023590659257024527
819,0.8204517960548401
820,0.2667553722858429
821,0.8827341198921204
822,0.002359881065785885
823,1.2512941360473633
824,0.3008629381656647
825,0.0023614203091710806
826,0.46919283270835876
827,0.4219001233577728
828,0.0023561434354633093
829,0.002357585122808814
830,0.2333153635263443
831,2.138821601867676
832,1.4598743915557861
833,1.6929506063461304
834,1.5203580856323242
835,0.0023592787329107523
836,0.20563285052776337
837,0.002355951117351651
838,0.2723514437675476
839,0.002357430988922715
840,1.2833307981491089
841,0.5154764652252197
842,0.0023606985341757536
843,0.46773406863212585
844,0.22761325538158417
845,0.002365579130128026
846,0.021309522911906242
847,0.5207579135894775
848,0.6449971199035645
849,1.5357129573822021
850,0.002363854553550482
851,1.0831210613250732
852,0.027050036936998367
