242,3.266691207885742
243,2.899354934692383
244,2.71573805809021
245,1.5268182754516602
246,2.3999099731445312
247,1.3465731143951416
248,2.482539176940918
249,2.4138407707214355
250,1.4405381679534912
251,3.006295919418335
252,1.2013882398605347
253,0.9223812818527222
254,2.170549154281616
255,2.899378776550293
256,1.2118475437164307
257,1.0256778001785278
258,2.170731544494629
259,1.4231946468353271
260,0.2513503432273865
261,1.3146628141403198
262,0.6959112286567688
263,2.0656330585479736
264,1.6359672546386719
265,0.06998608261346817
266,0.7606250047683716
267,0.047326091676950455
268,0.06237025558948517
269,0.4461004436016083
270,2.0251901149749756
271,0.4526500999927521
272,1.6192454099655151
273,0.9468834400177002
274,0.07106565684080124
275,0.9112405180931091
276,1.7919838428497314
277,1.0562418699264526
