486,783,29
486,784,28
487,784,27
487,785,26
487,786,25
487,787,25
487,788,24
487,789,24
487,790,23
487,791,23
487,792,22
488,792,21
488,793,20
488,794,19
488,794,20
488,794,21
488,794,22
488,795,21
488,796,20
488,797,20
488,798,19
488,799,18
489,799,17
489,800,16
489,801,15
489,802,15
489,803,14
489,804,13
489,805,12
489,805,13
490,805,12
490,806,11
490,807,10
490,808,9
490,809,8
490,810,7
490,811,6
491,811,5
491,812,4
491,813,3
491,814,2
491,815,1
491,816,0
491,816,1
491,816,2
491,816,3
491,816,4
491,817,3
492,817,3
492,818,2
493,818,1
493,818,2
493,818,3
493,818,4
493,819,4
493,820,3
494,820,2
495,820,1
496,820,0
496,820,1
497,820,1
498,820,1
499,820,1
500,820,0
500,820,1
500,820,2
500,821,1
500,822,1
500,823,0
500,823,1
500,823,2
500,823,3
500,823,4
500,823,5
500,823,6
500,823,7
500,823,8
500,823,9
500,824,8
500,825,7
500,826,6
500,826,7
500,826,8
501,826,8
501,827,7
501,828,6
501,829,5
501,830,4
502,830,3
503,830,2
504,830,2
504,831,1
504,832,0
504,833,0
504,833,1
504,833,2
504,833,3
505,833,2
506,833,1
506,834,0
507,834,0
507,834,1
507,834,2
507,834,3
507,834,4
507,834,5
507,834,6
507,834,7
508,834,6
508,834,7
508,834,8
508,834,9
508,834,10
509,834,9
509,835,8
509,835,9
509,835,10
509,835,11
510,835,10
510,836,9
510,837,9
511,837,8
511,838,7
511,838,8
511,839,7
512,839,6
512,840,5
512,840,6
512,840,7
512,840,8
512,840,9
513,840,8
514,840,7
514,841,6
515,841,5
515,842,4
515,843,3
515,844,3
515,844,4
515,844,5
515,844,6
515,845,5
515,846,4
515,846,5
515,846,6
515,846,7
515,846,8
516,846,7
516,847,7
517,847,6
517,848,5
517,849,4
517,849,5
518,849,4
518,849,5
518,850,4
519,850,3
519,851,2
519,852,1
520,852,1
521,852,0
522,852,0
522,852,1
522,852,2
522,852,3
522,852,4
522,852,5
522,852,6
522,852,7
522,852,8
522,852,9
522,852,10
522,853,9
522,854,8
522,854,9
522,854,10
522,854,11
522,854,12
522,854,13
522,855,12
522,855,13
522,856,12
522,856,13
522,857,12
522,858,11
522,859,10
522,860,9
522,861,8
522,862,7
522,863,6
522,864,5
522,864,6
522,864,7
523,864,6
523,864,7
523,865,6
523,866,6
523,867,5
523,868,5
523,869,4
523,870,4
524,870,3
525,870,2
525,871,1
526,871,1
526,872,0
526,872,1
526,872,2
526,872,3
526,872,4
526,873,3
527,873,3
528,873,2
528,874,1
528,875,0
528,875,1
528,875,2
529,875,2
529,875,3
530,875,2
531,875,1
532,875,0
532,875,1
532,875,2
532,875,3
532,875,4
532,875,5
533,875,4
533,876,3
533,877,2
533,878,1
533,879,0
533,879,1
533,879,2
533,879,3
533,879,4
533,879,5
533,879,6
533,879,7
533,879,8
533,879,9
533,879,10
533,879,11
533,879,12
533,880,11
533,880,12
533,881,11
533,882,10
534,882,9
534,883,8
534,884,7
534,885,6
534,886,5
534,887,4
534,888,3
534,889,2
534,890,1
534,891,1
534,892,1
534,892,2
534,892,3
534,892,4
534,893,4
534,894,3
534,895,2
534,895,3
534,895,4
534,895,5
534,895,6
534,895,7
534,895,8
534,896,7
534,897,6
535,897,5
535,898,5
536,898,4
536,899,3
536,900,2
536,901,1
537,901,0
537,901,1
537,902,1
537,903,1
537,904,0
537,904,1
537,904,2
537,904,3
537,904,4
537,904,5
537,904,6
537,904,7
537,904,8
537,904,9
537,905,8
537,905,9
537,905,10
537,905,11
537,906,10
537,907,9
537,908,9
537,909,8
537,910,7
537,911,6
537,912,5
538,912,4
538,913,3
538,914,2
538,915,1
539,915,1
539,915,2
539,916,1
540,916,0
540,916,1
541,916,0
541,916,1
541,916,2
541,916,3
541,916,4
541,916,5
541,916,6
541,916,7
542,916,6
542,917,5
542,918,4
542,919,3
542,920,2
542,921,1
543,921,0
543,921,1
544,921,0
544,921,1
544,922,0
544,922,1
544,922,2
544,922,3
545,922,3
545,923,2
546,923,1
546,924,0
546,924,1
547,924,1
548,924,0
548,924,1
548,924,2
549,924,2
549,924,3
549,924,4
550,924,3
550,924,4
550,924,5
550,925,4
551,925,3
551,926,2
552,926,1
552,927,1
553,927,0
553,928,0
553,928,1
553,928,2
553,928,3
553,928,4
553,929,3
553,930,2
554,930,2
554,931,1
555,931,0
555,931,1
555,931,2
555,931,3
555,931,4
555,931,5
555,931,6
555,932,5
555,933,4
555,933,5
555,934,4
555,935,3
555,936,2
556,936,1
556,937,0
556,937,1
556,937,2
557,937,2
557,937,3
557,937,4
557,937,5
557,937,6
557,937,7
558,937,6
558,938,5
558,939,4
558,940,3
558,941,3
559,941,2
559,942,1
559,943,0
559,943,1
560,943,0
561,943,0
562,943,0
562,943,1
562,943,2
562,943,3
562,943,4
562,943,5
562,943,6
562,944,5
562,945,4
563,945,4
563,946,3
563,946,4
563,947,3
564,947,2
564,948,1
565,948,0
566,948,0
566,948,1
566,948,2
566,948,3
566,948,4
566,948,5
566,948,6
566,948,7
567,948,6
567,949,5
567,950,4
567,951,3
567,952,2
567,953,1
567,953,2
567,954,1
568,954,0
568,954,1
568,954,2
568,954,3
568,954,4
568,954,5
568,954,6
568,954,7
568,954,8
568,954,9
568,954,10
568,954,11
568,954,12
568,954,13
568,955,12
568,956,11
568,957,10
569,957,9
570,957,8
570,958,7
570,959,6
570,960,5
570,960,6
570,960,7
570,960,8
570,960,9
570,961,8
570,962,7
570,963,6
570,964,5
570,965,4
571,965,3
571,966,2
571,967,1
571,968,0
571,968,1
571,968,2
572,968,1
572,969,0
573,969,0
573,969,1
573,969,2
573,969,3
573,970,2
573,971,1
573,971,2
573,971,3
573,971,4
574,971,3
574,972,2
574,972,3
574,972,4
574,972,5
574,972,6
574,972,7
574,972,8
574,972,9
574,973,8
574,974,7
575,974,6
575,975,5
575,976,4
575,977,3
575,978,2
575,979,1
576,979,0
576,979,1
576,979,2
576,979,3
576,979,4
576,979,5
576,979,6
576,979,7
576,979,8
576,979,9
576,979,10
576,979,11
576,979,12
576,980,11
576,981,10
576,982,9
576,983,8
576,984,7
576,985,7
577,985,6
577,986,5
577,987,4
577,988,3
577,989,2
577,990,2
577,991,1
577,992,0
577,992,1
577,992,2
577,993,1
578,993,0
578,993,1
579,993,0
579,993,1
579,993,2
579,993,3
579,993,4
579,993,5
579,993,6
579,993,7
580,993,6
580,994,5
580,995,4
580,996,3
580,997,2
580,998,1
580,999,1
580,1000,0
580,1000,1
580,1000,2
580,1000,3
580,1000,4
580,1000,5
580,1000,6
580,1001,5
580,1002,5
581,1002,4
581,1003,3
582,1003,2
582,1004,1
582,1005,0
582,1005,1
582,1005,2
582,1005,3
582,1005,4
582,1005,5
582,1005,6
582,1005,7
582,1005,8
582,1006,7
582,1007,6
582,1008,5
582,1008,6
582,1008,7
582,1008,8
582,1009,7
582,1010,6
582,1011,5
583,1011,4
584,1011,3
584,1012,2
585,1012,2
585,1013,1
585,1014,0
585,1014,1
585,1014,2
585,1014,3
585,1014,4
585,1014,5
585,1015,4
585,1016,3
585,1017,3
585,1018,2
586,1018,1
586,1019,0
586,1019,1
586,1019,2
586,1019,3
586,1020,2
587,1020,1
588,1020,1
589,1020,0
589,1020,1
589,1020,2
590,1020,1
591,1020,0
591,1020,1
592,1020,0
593,1020,0
593,1020,1
593,1020,2
593,1020,3
594,1020,2
594,1021,1
594,1022,0
594,1022,1
594,1022,2
594,1022,3
595,1022,2
596,1022,1
596,1023,0
596,1023,1
596,1023,2
596,1023,3
597,1023,2
597,1023,3
598,1023,2
598,1024,2
598,1025,1
598,1026,1
598,1027,1
598,1028,0
598,1028,1
598,1028,2
598,1028,3
598,1028,4
598,1029,3
599,1029,2
599,1030,1
600,1030,0
600,1030,1
600,1030,2
600,1030,3
600,1031,2
601,1031,1
602,1031,1
602,1032,0
603,1032,0
603,1032,1
603,1032,2
603,1032,3
603,1032,4
603,1032,5
603,1032,6
603,1032,7
603,1032,8
603,1032,9
603,1032,10
603,1032,11
603,1032,12
603,1032,13
603,1032,14
603,1033,13
603,1033,14
603,1033,15
603,1033,16
603,1033,17
603,1034,16
603,1034,17
603,1034,18
603,1034,19
603,1034,20
603,1034,21
603,1034,22
603,1035,21
603,1036,20
603,1037,19
603,1038,19
603,1039,18
603,1040,18
603,1041,17
603,1042,16
603,1043,15
603,1044,14
603,1045,13
603,1046,12
603,1047,12
603,1048,11
603,1049,10
603,1050,9
603,1051,8
603,1052,8
603,1053,7
603,1054,6
603,1055,5
603,1056,4
603,1057,3
603,1058,2
603,1059,1
604,1059,0
604,1059,1
604,1059,2
604,1059,3
605,1059,2
605,1060,1
605,1061,0
605,1061,1
606,1061,0
606,1061,1
606,1061,2
606,1061,3
607,1061,2
608,1061,1
609,1061,0
610,1061,0
610,1061,1
611,1061,0
611,1061,1
612,1061,0
613,1061,0
613,1061,1
613,1061,2
613,1061,3
613,1061,4
613,1061,5
613,1061,6
613,1062,5
614,1062,4
614,1063,3
614,1064,2
614,1065,1
614,1066,0
614,1067,0
614,1067,1
614,1067,2
614,1067,3
614,1067,4
614,1067,5
614,1067,6
614,1067,7
614,1067,8
614,1068,7
614,1068,8
614,1069,8
614,1070,7
614,1070,8
615,1070,7
615,1071,6
615,1072,5
616,1072,5
616,1073,4
617,1073,3
617,1074,2
618,1074,1
618,1075,1
618,1076,0
618,1076,1
619,1076,0
620,1076,0
621,1076,0
621,1076,1
621,1077,0
621,1077,1
621,1077,2
621,1077,3
621,1077,4
621,1077,5
621,1077,6
621,1078,5
622,1078,4
622,1079,3
622,1080,2
622,1081,1
622,1082,0
623,1082,0
623,1082,1
623,1082,2
623,1082,3
623,1082,4
623,1082,5
623,1082,6
623,1082,7
623,1082,8
623,1082,9
623,1083,8
623,1084,8
623,1085,7
623,1086,6
623,1087,5
624,1087,4
624,1088,3
624,1089,2
625,1089,2
625,1090,2
626,1090,1
626,1091,0
626,1091,1
626,1091,2
627,1091,2
628,1091,1
629,1091,0
629,1091,1
629,1091,2
629,1091,3
630,1091,3
631,1091,2
631,1092,2
631,1093,2
631,1094,1
631,1095,0
631,1095,1
631,1095,2
631,1095,3
631,1095,4
631,1096,3
632,1096,2
632,1097,1
633,1097,1
633,1098,0
633,1098,1
633,1098,2
633,1098,3
634,1098,2
635,1098,1
635,1099,0
635,1099,1
636,1099,1
637,1099,0
638,1099,0
638,1099,1
639,1099,1
640,1099,0
641,1099,0
641,1099,1
641,1099,2
642,1099,1
643,1099,0
644,1099,0
645,1099,0
645,1099,1
646,1099,0
646,1099,1
647,1099,1
648,1099,0
648,1099,1
648,1099,2
649,1099,1
649,1099,2
649,1100,1
649,1100,2
649,1100,3
649,1100,4
650,1100,4
651,1100,3
652,1100,2
653,1100,2
653,1101,1
653,1102,0
653,1103,0
653,1103,1
653,1103,2
653,1104,1
654,1104,0
654,1104,1
654,1104,2
654,1104,3
654,1105,2
654,1105,3
654,1105,4
654,1105,5
654,1105,6
654,1105,7
654,1105,8
654,1106,7
655,1106,6
655,1106,7
656,1106,6
656,1107,5
657,1107,4
658,1107,3
659,1107,2
659,1108,1
659,1109,1
660,1109,1
660,1110,0
661,1110,0
661,1110,1
662,1110,0
663,1110,0
663,1110,1
664,1110,1
665,1110,0
665,1110,1
666,1110,0
667,1110,0
667,1110,1
667,1110,2
668,1110,2
669,1110,2
669,1111,1
670,1111,0
671,1111,0
671,1111,1
671,1111,2
672,1111,1
672,1112,0
673,1112,0
673,1112,1
673,1112,2
673,1112,3
673,1112,4
674,1112,3
674,1112,4
674,1113,3
674,1114,3
675,1114,2
676,1114,1
676,1115,0
676,1115,1
676,1115,2
676,1115,3
676,1115,4
676,1116,3
676,1117,2
676,1118,1
676,1119,1
677,1119,0
677,1119,1
677,1119,2
677,1120,1
678,1120,0
679,1120,0
680,1120,0
680,1120,1
680,1120,2
680,1120,3
680,1121,2
681,1121,1
681,1122,1
682,1122,0
682,1122,1
682,1122,2
682,1122,3
682,1122,4
682,1122,5
682,1122,6
682,1122,7
682,1122,8
682,1122,9
682,1122,10
682,1122,11
682,1122,12
682,1122,13
682,1122,14
682,1123,13
682,1123,14
682,1123,15
682,1124,14
682,1124,15
682,1124,16
683,1124,15
683,1124,16
683,1125,15
683,1126,14
683,1127,13
683,1128,12
683,1128,13
683,1129,12
683,1130,11
684,1130,11
684,1131,10
685,1131,9
685,1132,8
685,1133,7
685,1134,6
685,1135,5
685,1136,4
686,1136,4
686,1136,5
686,1137,4
687,1137,3
687,1138,2
687,1139,2
687,1140,1
688,1140,0
688,1140,1
689,1140,0
689,1140,1
689,1140,2
690,1140,1
690,1141,0
690,1141,1
690,1141,2
690,1141,3
690,1142,2
690,1143,1
690,1144,1
690,1145,0
690,1145,1
690,1145,2
690,1145,3
690,1145,4
690,1145,5
690,1145,6
690,1145,7
690,1145,8
690,1145,9
690,1146,8
690,1147,7
690,1148,6
690,1148,7
690,1148,8
690,1149,7
690,1150,6
690,1151,5
690,1152,5
690,1153,4
690,1154,3
690,1155,2
691,1155,1
691,1156,1
691,1157,0
691,1158,0
691,1158,1
691,1158,2
691,1159,1
692,1159,0
692,1159,1
692,1159,2
692,1159,3
692,1159,4
692,1159,5
692,1160,4
692,1161,3
692,1162,2
692,1162,3
692,1163,3
693,1163,3
693,1164,2
693,1165,1
694,1165,0
695,1165,0
695,1165,1
695,1165,2
696,1165,1
697,1165,1
698,1165,0
698,1165,1
699,1165,1
700,1165,0
701,1165,0
702,1165,0
702,1165,1
702,1165,2
702,1165,3
702,1165,4
702,1165,5
702,1165,6
702,1165,7
702,1166,6
702,1167,5
702,1168,4
702,1169,3
702,1170,2
702,1171,2
702,1172,2
702,1173,1
702,1174,0
702,1174,1
702,1174,2
702,1174,3
702,1174,4
702,1174,5
702,1175,4
702,1176,4
703,1176,3
703,1177,2
703,1178,1
703,1179,0
703,1179,1
703,1179,2
704,1179,2
705,1179,1
706,1179,0
707,1179,0
707,1179,1
707,1179,2
707,1179,3
707,1180,2
708,1180,1
708,1181,1
709,1181,0
710,1181,0
710,1181,1
710,1181,2
710,1181,3
711,1181,2
711,1182,1
711,1183,0
712,1183,0
712,1183,1
712,1183,2
713,1183,1
714,1183,0
715,1183,0
715,1183,1
715,1183,2
715,1183,3
715,1184,2
715,1185,1
715,1186,1
716,1186,0
716,1186,1
717,1186,0
717,1186,1
717,1186,2
717,1186,3
717,1186,4
717,1186,5
717,1186,6
717,1186,7
717,1186,8
717,1186,9
717,1187,8
717,1188,7
718,1188,6
718,1189,5
718,1190,4
718,1191,3
718,1192,2
718,1193,1
718,1194,0
718,1195,0
718,1195,1
718,1195,2
719,1195,1
720,1195,0
720,1195,1
721,1195,0
721,1195,1
721,1195,2
722,1195,1
723,1195,0
724,1195,0
724,1195,1
725,1195,0
725,1195,1
726,1195,0
727,1195,0
728,1195,0
728,1195,1
728,1195,2
729,1195,1
730,1195,0
730,1195,1
730,1195,2
730,1195,3
730,1195,4
730,1195,5
730,1195,6
730,1195,7
730,1195,8
730,1196,7
730,1197,6
731,1197,5
731,1198,4
731,1198,5
732,1198,4
732,1199,3
732,1200,3
732,1201,2
733,1201,1
734,1201,0
734,1201,1
734,1201,2
735,1201,1
735,1202,0
736,1202,0
736,1202,1
737,1202,0
737,1202,1
737,1202,2
737,1202,3
738,1202,2
739,1202,2
739,1203,1
740,1203,0
740,1203,1
741,1203,0
741,1203,1
741,1203,2
742,1203,1
743,1203,0
744,1203,0
744,1203,1
744,1203,2
744,1203,3
744,1203,4
744,1204,3
744,1205,2
744,1206,1
744,1206,2
744,1206,3
745,1206,3
746,1206,2
747,1206,1
748,1206,1
748,1207,0
748,1207,1
748,1207,2
748,1207,3
748,1207,4
748,1207,5
748,1207,6
748,1207,7
748,1207,8
748,1207,9
748,1207,10
748,1207,11
748,1208,10
748,1209,9
748,1209,10
748,1210,9
748,1211,8
748,1212,7
748,1213,6
748,1213,7
748,1214,6
749,1214,5
749,1215,4
749,1216,3
749,1217,3
750,1217,3
750,1218,2
751,1218,1
751,1219,0
751,1219,1
751,1219,2
752,1219,2
752,1220,1
753,1220,0
753,1221,0
754,1221,0
754,1221,1
755,1221,1
756,1221,0
757,1221,0
757,1221,1
758,1221,0
758,1221,1
758,1221,2
758,1222,1
758,1222,2
758,1222,3
758,1222,4
758,1222,5
758,1222,6
759,1222,5
760,1222,4
760,1222,5
760,1222,6
760,1222,7
760,1222,8
760,1222,9
761,1222,8
762,1222,8
762,1223,7
762,1224,6
763,1224,5
763,1225,4
763,1226,3
763,1227,2
764,1227,2
765,1227,1
766,1227,0
767,1227,0
767,1227,1
767,1228,1
768,1228,0
768,1228,1
768,1228,2
769,1228,1
769,1228,2
769,1228,3
769,1228,4
769,1228,5
769,1228,6
770,1228,5
770,1229,4
771,1229,3
771,1230,3
771,1231,2
771,1232,1
771,1233,0
771,1233,1
772,1233,0
773,1233,0
773,1234,0
773,1234,1
774,1234,0
774,1234,1
774,1234,2
774,1234,3
775,1234,2
775,1235,1
775,1236,0
775,1236,1
775,1236,2
775,1236,3
775,1236,4
775,1236,5
775,1236,6
775,1237,5
775,1238,4
775,1239,3
776,1239,2
776,1240,1
776,1241,0
776,1241,1
776,1241,2
777,1241,1
778,1241,1
778,1242,0
778,1242,1
778,1242,2
779,1242,1
779,1243,0
780,1243,0
780,1243,1
780,1243,2
780,1243,3
780,1244,2
781,1244,1
781,1245,0
781,1245,1
781,1246,0
781,1246,1
781,1246,2
781,1246,3
781,1246,4
781,1246,5
781,1246,6
781,1246,7
781,1246,8
781,1247,7
781,1248,6
782,1248,5
783,1248,4
784,1248,4
784,1249,3
784,1250,2
784,1251,1
784,1252,0
785,1252,0
785,1252,1
785,1252,2
785,1252,3
785,1252,4
785,1252,5
785,1253,4
786,1253,3
787,1253,2
788,1253,1
789,1253,0
789,1253,1
789,1253,2
789,1254,1
790,1254,0
791,1254,0
791,1254,1
791,1254,2
792,1254,1
792,1255,0
793,1255,0
793,1255,1
794,1255,0
795,1255,0
796,1255,0
797,1255,0
797,1255,1
797,1255,2
797,1255,3
797,1255,4
797,1256,3
797,1256,4
797,1256,5
798,1256,4
799,1256,3
799,1257,2
799,1257,3
800,1257,2
801,1257,2
802,1257,1
802,1257,2
802,1257,3
802,1257,4
802,1257,5
802,1257,6
802,1257,7
802,1258,6
803,1258,5
803,1259,4
804,1259,3
804,1260,2
804,1261,1
804,1262,0
805,1262,0
805,1263,0
805,1263,1
805,1263,2
805,1263,3
805,1263,4
805,1263,5
805,1263,6
805,1263,7
805,1263,8
805,1263,9
805,1263,10
805,1263,11
805,1264,10
806,1264,9
806,1265,8
806,1266,7
806,1267,6
806,1268,5
806,1269,4
806,1270,3
806,1271,2
806,1272,1
806,1273,0
807,1273,0
807,1274,0
807,1274,1
807,1274,2
807,1274,3
807,1274,4
807,1274,5
807,1274,6
807,1274,7
807,1274,8
807,1274,9
807,1274,10
807,1274,11
807,1274,12
807,1274,13
808,1274,12
808,1275,11
808,1276,10
808,1277,9
808,1278,8
808,1279,7
808,1280,6
808,1281,6
808,1282,5
808,1283,5
809,1283,4
809,1284,3
809,1285,2
809,1286,1
809,1287,0
809,1287,1
809,1288,1
809,1288,2
809,1288,3
809,1288,4
809,1289,3
809,1290,2
809,1291,2
809,1292,1
809,1293,0
809,1294,0
809,1294,1
809,1294,2
809,1294,3
809,1295,2
809,1295,3
810,1295,2
811,1295,1
811,1296,0
811,1296,1
812,1296,0
812,1296,1
812,1296,2
812,1296,3
812,1296,4
812,1296,5
812,1296,6
812,1296,7
812,1296,8
812,1296,9
812,1297,8
812,1298,7
812,1298,8
812,1298,9
812,1299,8
812,1300,7
813,1300,6
813,1301,5
813,1301,6
813,1302,5
813,1302,6
814,1302,6
814,1302,7
814,1302,8
815,1302,7
815,1303,6
815,1304,6
815,1305,5
815,1306,4
815,1307,3
815,1307,4
816,1307,3
816,1308,2
817,1308,1
818,1308,0
819,1308,0
819,1308,1
819,1308,2
820,1308,2
820,1309,1
821,1309,0
821,1310,0
821,1310,1
821,1310,2
821,1310,3
822,1310,2
822,1311,1
822,1312,0
822,1312,1
823,1312,0
824,1312,0
824,1312,1
824,1312,2
824,1312,3
824,1312,4
824,1312,5
824,1313,4
825,1313,3
825,1314,2
825,1315,2
825,1316,1
826,1316,0
826,1316,1
826,1317,1
826,1317,2
826,1317,3
826,1317,4
826,1317,5
826,1317,6
826,1317,7
826,1317,8
826,1317,9
826,1318,8
826,1319,7
826,1320,6
826,1321,5
826,1322,4
826,1323,3
826,1324,2
826,1324,3
826,1325,2
826,1326,2
827,1326,1
828,1326,0
828,1326,1
829,1326,1
830,1326,1
830,1327,0
830,1327,1
830,1327,2
830,1327,3
830,1327,4
830,1328,4
830,1329,3
830,1330,2
831,1330,2
831,1331,1
831,1332,0
831,1332,1
831,1332,2
831,1332,3
831,1332,4
831,1332,5
831,1332,6
831,1332,7
831,1333,6
831,1334,5
831,1335,4
832,1335,3
832,1336,2
832,1337,1
832,1338,0
833,1338,0
833,1338,1
833,1338,2
834,1338,1
835,1338,0
835,1338,1
835,1338,2
835,1338,3
835,1338,4
835,1338,5
835,1338,6
835,1338,7
835,1338,8
835,1338,9
835,1338,10
835,1338,11
835,1338,12
835,1339,11
835,1339,12
835,1339,13
835,1339,14
835,1340,13
835,1341,13
835,1341,14
835,1341,15
835,1341,16
835,1341,17
835,1341,18
835,1341,19
835,1342,18
835,1343,17
835,1344,16
835,1345,15
835,1346,14
835,1347,13
835,1348,12
835,1348,13
835,1348,14
835,1348,15
835,1349,14
835,1349,15
835,1349,16
835,1349,17
835,1349,18
835,1349,19
835,1350,19
836,1350,18
836,1350,19
836,1351,18
836,1351,19
836,1352,19
836,1353,18
836,1354,17
836,1355,16
836,1356,15
836,1357,14
836,1358,13
836,1359,12
836,1360,11
836,1361,10
836,1362,9
836,1363,8
837,1363,7
838,1363,6
838,1364,5
838,1365,4
839,1365,3
839,1366,2
839,1367,1
839,1368,0
839,1369,0
839,1369,1
839,1370,1
839,1370,2
839,1370,3
839,1370,4
839,1370,5
839,1370,6
839,1370,7
839,1370,8
839,1370,9
839,1370,10
839,1371,9
839,1372,9
839,1373,8
839,1374,7
839,1374,8
839,1375,7
839,1376,6
839,1377,5
839,1378,4
839,1379,4
839,1380,3
839,1381,3
839,1382,3
839,1383,2
839,1384,1
840,1384,0
840,1384,1
841,1384,1
842,1384,0
842,1385,0
842,1385,1
842,1385,2
843,1385,1
843,1386,0
844,1386,0
845,1386,0
845,1386,1
846,1386,0
846,1386,1
846,1386,2
846,1386,3
846,1386,4
847,1386,3
847,1387,2
847,1388,1
848,1388,0
848,1388,1
849,1388,0
849,1388,1
849,1388,2
849,1388,3
849,1388,4
850,1388,3
850,1389,3
850,1390,2
850,1391,1
850,1392,0
850,1392,1
850,1392,2
850,1392,3
851,1392,2
851,1393,1
851,1394,0
851,1394,1
851,1394,2
851,1394,3
851,1395,2
852,1395,2
853,1395,2
853,1395,3
853,1395,4
853,1396,3
854,1396,2
854,1397,1
855,1397,0
856,1397,0
856,1397,1
856,1398,1
856,1398,2
856,1398,3
857,1398,3
858,1398,2
859,1398,2
860,1398,1
860,1399,0
860,1399,1
861,1399,1
861,1399,2
861,1399,3
861,1399,4
862,1399,4
862,1399,5
862,1400,5
863,1400,4
864,1400,3
864,1401,2
865,1401,1
865,1402,0
865,1402,1
865,1402,2
865,1402,3
865,1402,4
865,1402,5
865,1403,4
866,1403,3
866,1404,2
867,1404,1
867,1405,0
867,1405,1
867,1405,2
867,1405,3
867,1405,4
868,1405,3
868,1406,2
868,1406,3
868,1406,4
868,1407,3
869,1407,3
869,1408,2
870,1408,1
870,1409,0
870,1409,1
870,1409,2
870,1409,3
870,1410,2
871,1410,1
872,1410,0
872,1410,1
872,1410,2
873,1410,1
873,1411,0
874,1411,0
874,1411,1
874,1411,2
874,1411,3
874,1411,4
874,1411,5
874,1411,6
874,1411,7
874,1411,8
874,1412,7
874,1413,6
875,1413,5
875,1414,4
875,1415,3
875,1416,2
875,1417,1
875,1418,0
875,1419,0
875,1419,1
875,1420,0
875,1420,1
875,1420,2
875,1420,3
875,1420,4
876,1420,4
876,1420,5
876,1420,6
876,1421,5
876,1421,6
876,1421,7
876,1421,8
876,1421,9
876,1422,8
876,1422,9
877,1422,8
877,1423,7
878,1423,6
878,1424,5
878,1425,4
878,1426,4
879,1426,4
879,1427,3
879,1428,2
879,1428,3
879,1429,2
879,1429,3
879,1429,4
879,1430,3
879,1430,4
879,1430,5
879,1431,4
879,1432,4
879,1433,4
880,1433,3
881,1433,2
881,1434,1
881,1435,1
881,1436,0
882,1436,0
882,1436,1
882,1436,2
882,1436,3
882,1436,4
882,1436,5
882,1436,6
882,1437,5
882,1437,6
882,1437,7
882,1437,8
882,1438,7
882,1438,8
882,1438,9
882,1438,10
882,1438,11
882,1438,12
882,1438,13
882,1438,14
882,1439,13
882,1440,12
882,1441,11
882,1442,10
882,1443,9
882,1444,8
882,1445,7
882,1446,6
882,1447,6
882,1448,5
883,1448,5
883,1449,4
883,1450,3
883,1451,2
883,1452,1
883,1453,0
884,1453,0
884,1453,1
884,1453,2
884,1453,3
884,1454,2
884,1455,1
885,1455,0
885,1455,1
885,1455,2
885,1455,3
885,1455,4
885,1456,4
885,1457,3
885,1458,2
886,1458,1
887,1458,0
887,1458,1
887,1458,2
887,1458,3
887,1458,4
887,1458,5
888,1458,4
888,1459,3
889,1459,2
889,1459,3
890,1459,2
890,1459,3
891,1459,2
892,1459,1
893,1459,0
893,1459,1
893,1459,2
893,1459,3
893,1459,4
893,1459,5
893,1459,6
893,1459,7
893,1459,8
893,1459,9
893,1459,10
893,1459,11
893,1459,12
893,1459,13
893,1460,12
893,1460,13
893,1460,14
893,1460,15
893,1460,16
893,1460,17
893,1460,18
893,1461,18
893,1461,19
893,1461,20
893,1461,21
893,1461,22
893,1461,23
893,1462,22
893,1463,22
893,1464,22
893,1465,21
894,1465,20
894,1466,19
894,1467,18
894,1468,17
894,1469,16
894,1470,15
894,1471,14
894,1472,13
894,1473,12
894,1474,11
894,1475,10
894,1476,9
894,1477,9
894,1478,9
894,1479,8
894,1480,7
894,1481,6
894,1482,5
894,1483,4
894,1484,3
894,1485,2
894,1486,1
894,1486,2
894,1487,1
895,1487,1
896,1487,0
896,1487,1
897,1487,0
898,1487,0
898,1487,1
898,1487,2
898,1488,1
899,1488,0
899,1488,1
899,1488,2
899,1488,3
899,1489,2
899,1489,3
899,1490,2
899,1491,1
900,1491,0
901,1491,0
902,1491,0
902,1491,1
902,1491,2
902,1491,3
902,1492,2
902,1492,3
903,1492,2
904,1492,1
904,1493,0
905,1493,0
906,1493,0
907,1493,0
907,1493,1
908,1493,0
908,1493,1
909,1493,0
910,1493,0
910,1493,1
910,1493,2
911,1493,2
912,1493,1
913,1493,1
913,1494,0
913,1494,1
913,1494,2
913,1494,3
914,1494,2
915,1494,2
916,1494,1
916,1495,0
916,1495,1
916,1495,2
916,1496,1
916,1497,0
916,1498,0
916,1498,1
916,1498,2
916,1498,3
916,1498,4
917,1498,3
918,1498,2
919,1498,2
920,1498,1
920,1498,2
920,1499,1
921,1499,0
921,1499,1
921,1499,2
922,1499,2
923,1499,1
924,1499,0
924,1499,1
925,1499,1
926,1499,0
926,1500,0
926,1500,1
926,1500,2
926,1500,3
927,1500,2
928,1500,1
929,1500,0
929,1500,1
930,1500,1
931,1500,1
932,1500,0
932,1500,1
933,1500,0
933,1500,1
933,1500,2
934,1500,2
934,1501,1
935,1501,0
935,1501,1
936,1501,0
936,1501,1
936,1501,2
936,1501,3
937,1501,3
938,1501,2
938,1502,1
938,1503,0
938,1503,1
938,1503,2
938,1503,3
938,1503,4
938,1503,5
938,1503,6
938,1503,7
938,1503,8
938,1504,7
938,1504,8
